X,Y,Z,pos
-1,8,-60,lateral L
0,7,-54,lateral L
1,2,-68,lateral L
2,3,-72,lateral L
4,7,-61,lateral L
7,6,-68,lateral L
2,9,-58,lateral L
1,5,-49,lateral L
-2,1,-62,lateral L
4,7,-62,lateral L
1,1,-73,lateral L
2,9,-69,lateral L
-1,8,-59,lateral L
2,8,-54,lateral L
3,7,-62,lateral L
2,1,-58,lateral L
2,0,-63,lateral L
1,4,-51,lateral L
3,6,-63,lateral L
5,6,-62,lateral L
3,0,-56,lateral L
0,1,-63,lateral L
-1,1,-54,lateral L
1,9,-70,lateral L
-1,1,-60,lateral L
2,8,-59,lateral L
3,0,-52,lateral L
3,4,-62,lateral L
4,8,-63,lateral L
4,5,-62,lateral L
0,6,-62,lateral L
1,7,-50,lateral L
1,8,-43,lateral L
2,1,-63,lateral L
0,7,-63,lateral L
1,5,-61,lateral L
5,3,-55,lateral L
6,9,-53,lateral L
1,1,-55,lateral L
1,1,-59,lateral L
5,8,-57,lateral L
3,9,-62,lateral L
4,2,-66,lateral L
3,8,-61,lateral L
3,1,-64,lateral L
2,6,-53,lateral L
2,0,-68,lateral L
4,5,-50,lateral L
1,9,-58,lateral L
3,5,-59,lateral L
5,8,-59,lateral L
6,1,-68,lateral L
3,1,-73,lateral L
4,7,-71,lateral L
2,6,-69,lateral L
4,7,-55,lateral L
2,4,-68,lateral L
3,8,-63,lateral L
3,2,-57,lateral L
4,9,-64,lateral L
4,2,-52,lateral L
4,6,-56,lateral L
3,2,-69,lateral L
2,3,-70,lateral L
4,7,-65,lateral L
4,4,-59,lateral L
-1,6,-49,lateral L
4,8,-42,lateral L
-1,9,-57,lateral L
0,1,-60,lateral L
4,2,-66,lateral L
4,1,-63,lateral L
5,6,-63,lateral L
2,4,-52,lateral L
2,7,-56,lateral L
0,7,-53,lateral L
0,8,-57,lateral L
3,7,-54,lateral L
3,8,-44,lateral L
4,6,-58,lateral L
2,8,-70,lateral L
2,6,-62,lateral L
0,3,-59,lateral L
0,8,-55,lateral L
1,3,-66,lateral L
2,8,-63,lateral L
3,4,-71,lateral L
3,4,-60,lateral L
4,5,-61,lateral L
6,7,-67,lateral L
3,0,-57,lateral L
5,0,-64,lateral L
0,4,-52,lateral L
1,4,-59,lateral L
6,5,-63,lateral L
1,6,-50,lateral L
1,0,-68,lateral L
0,8,-60,lateral L
1,2,-46,lateral L
2,8,-49,lateral L
0,8,-56,lateral L
-1,1,-59,lateral L
3,3,-65,lateral L
1,9,-67,lateral L
3,2,-64,lateral L
2,0,-59,lateral L
3,6,-70,lateral L
3,8,-71,lateral L
4,5,-52,lateral L
2,2,-55,lateral L
1,5,-55,lateral L
0,7,-57,lateral L
1,8,-55,lateral L
1,1,-66,lateral L
2,8,-67,lateral L
2,1,-65,lateral L
4,7,-62,lateral L
3,1,-66,lateral L
3,5,-51,lateral L
5,5,-62,lateral L
0,6,-58,lateral L
0,5,-63,lateral L
0,0,-59,lateral L
2,6,-59,lateral L
4,8,-61,lateral L
6,0,-68,lateral L
4,7,-59,lateral L
6,9,-67,lateral L
1,0,-69,lateral L
2,6,-63,lateral L
0,5,-52,lateral L
2,6,-65,lateral L
0,1,-49,lateral L
1,0,-59,lateral L
1,7,-68,lateral L
1,1,-58,lateral L
-1,8,-55,lateral L
4,8,-53,lateral L
1,9,-55,lateral L
1,6,-71,lateral L
0,6,-62,lateral L
-1,6,-49,lateral L
1,2,-57,lateral L
0,0,-64,lateral L
-1,1,-70,lateral L
0,5,-52,lateral L
0,0,-53,lateral L
0,5,-57,lateral L
2,5,-68,lateral L
2,8,-65,lateral L
3,5,-60,lateral L
4,8,-63,lateral L
1,6,-61,lateral L
1,7,-65,lateral L
1,4,-63,lateral L
0,6,-57,lateral L
2,7,-64,lateral L
5,8,-66,lateral L
3,8,-66,lateral L
4,6,-68,lateral L
-2,5,-61,lateral L
0,0,-57,lateral L
1,6,-54,lateral L
0,0,-62,lateral L
2,1,-65,lateral L
2,8,-71,lateral L
4,5,-59,lateral L
2,6,-52,lateral L
-1,1,-53,lateral L
1,6,-64,lateral L
2,8,-67,lateral L
1,1,-77,lateral L
2,3,-60,lateral L
2,4,-56,lateral L
3,2,-69,lateral L
4,4,-57,lateral L
3,4,-65,lateral L
4,7,-63,lateral L
2,6,-49,lateral L
1,7,-59,lateral L
1,9,-56,lateral L
1,7,-60,lateral L
2,1,-68,lateral L
1,8,-56,lateral L
1,0,-72,lateral L
3,0,-62,lateral L
3,9,-68,lateral L
2,4,-57,lateral L
1,1,-60,lateral L
4,2,-70,lateral L
2,1,-64,lateral L
4,5,-59,lateral L
1,6,-55,lateral L
2,5,-57,lateral L
1,5,-59,lateral L
0,9,-43,lateral L
2,8,-52,lateral L
3,7,-57,lateral L
-1,6,-58,lateral L
0,9,-60,lateral L
2,7,-55,lateral L
1,2,-66,lateral L
3,9,-74,lateral L
2,8,-63,lateral L
3,8,-66,lateral L
1,9,-60,lateral L
3,1,-65,lateral L
2,0,-64,lateral L
2,2,-63,lateral L
2,9,-65,lateral L
1,4,-52,lateral L
4,1,-72,lateral L
3,7,-66,lateral L
6,9,-69,lateral L
2,6,-58,lateral L
2,0,-62,lateral L
3,8,-55,lateral L
2,0,-62,lateral L
-1,8,-63,lateral L
2,7,-64,lateral L
2,7,-63,lateral L
5,2,-77,lateral L
2,7,-67,lateral L
5,6,-63,lateral L
3,5,-55,lateral L
2,5,-54,lateral L
1,0,-58,lateral L
0,2,-60,lateral L
3,0,-67,lateral L
3,8,-61,lateral L
-1,2,-59,lateral L
3,8,-66,lateral L
4,6,-58,lateral L
3,8,-61,lateral L
4,9,-57,lateral L
4,0,-58,lateral L
1,4,-64,lateral L
2,1,-67,lateral L
0,8,-63,lateral L
5,4,-64,lateral L
4,5,-61,lateral L
4,6,-56,lateral L
3,8,-65,lateral L
2,2,-59,lateral L
3,7,-50,lateral L
2,4,-66,lateral L
5,9,-61,lateral L
3,7,-60,lateral L
4,0,-59,lateral L
6,5,-60,lateral L
1,0,-67,lateral L
3,7,-69,lateral L
1,7,-61,lateral L
2,7,-54,lateral L
-1,8,-60,lateral L
2,4,-68,lateral L
2,9,-61,lateral L
1,3,-66,lateral L
5,7,-60,lateral L
2,8,-52,lateral L
1,0,-68,lateral L
4,3,-60,lateral L
3,5,-52,lateral L
3,7,-57,lateral L
0,1,-52,lateral L
1,5,-63,lateral L
3,8,-71,lateral L
6,3,-69,lateral L
5,2,-62,lateral L
4,8,-64,lateral L
0,0,-61,lateral L
1,1,-64,lateral L
4,1,-66,lateral L
6,0,-71,lateral L
4,8,-65,lateral L
5,6,-60,lateral L
0,6,-63,lateral L
3,9,-61,lateral L
2,1,-60,lateral L
3,0,-66,lateral L
2,9,-68,lateral L
3,8,-64,lateral L
4,3,-57,lateral L
5,6,-59,lateral L
1,6,-60,lateral L
3,3,-74,lateral L
2,6,-59,lateral L
0,0,-61,lateral L
1,1,-63,lateral L
6,0,-71,lateral L
2,2,-63,lateral L
2,0,-56,lateral L
2,9,-57,lateral L
3,0,-58,lateral L
7,8,-63,lateral L
6,3,-60,lateral L
0,6,-54,lateral L
2,1,-61,lateral L
2,5,-56,lateral L
5,6,-62,lateral L
3,6,-65,lateral L
0,1,-57,lateral L
4,7,-56,lateral L
3,2,-60,lateral L
3,9,-62,lateral L
4,1,-67,lateral L
3,7,-63,lateral L
6,0,-65,lateral L
3,9,-63,lateral L
1,9,-61,lateral L
2,0,-63,lateral L
4,8,-64,lateral L
4,6,-57,lateral L
5,0,-59,lateral L
0,6,-66,lateral L
3,8,-52,lateral L
3,9,-70,lateral L
8,2,-65,lateral L
4,8,-68,lateral L
4,6,-53,lateral L
7,6,-64,lateral L
7,2,-52,lateral L
1,7,-60,lateral L
2,1,-65,lateral L
1,3,-53,lateral L
-3,0,-57,lateral L
0,0,-61,lateral L
3,1,-70,lateral L
6,9,-58,lateral L
1,9,-57,lateral L
4,5,-50,lateral L
0,8,-63,lateral L
5,3,-66,lateral L
6,5,-63,lateral L
0,6,-57,lateral L
2,4,-58,lateral L
1,2,-65,lateral L
4,8,-57,lateral L
5,2,-63,lateral L
5,9,-61,lateral L
1,9,-62,lateral L
2,8,-56,lateral L
1,8,-55,lateral L
6,4,-55,lateral L
2,6,-58,lateral L
-1,1,-62,lateral L
0,0,-57,lateral L
3,7,-59,lateral L
0,7,-58,lateral L
1,1,-66,lateral L
-1,8,-59,lateral L
1,4,-59,lateral L
-1,1,-60,lateral L
2,0,-66,lateral L
2,9,-50,lateral L
-1,2,-53,lateral L
1,0,-61,lateral L
0,1,-56,lateral L
2,2,-54,lateral L
3,8,-62,lateral L
-1,7,-63,lateral L
1,8,-64,lateral L
3,9,-64,lateral L
1,8,-64,lateral L
-2,6,-52,lateral L
3,7,-62,lateral L
3,5,-60,lateral L
4,0,-78,lateral L
3,4,-72,lateral L
4,6,-69,lateral L
-3,9,-70,lateral L
3,2,-63,lateral L
3,3,-57,lateral L
0,7,-66,lateral L
2,0,-58,lateral L
2,6,-53,lateral L
2,8,-54,lateral L
7,9,-61,lateral L
3,7,-62,lateral L
3,4,-51,lateral L
3,2,-63,lateral L
3,5,-59,lateral L
4,7,-71,lateral L
8,2,-72,lateral L
5,5,-65,lateral L
6,7,-74,lateral L
3,3,-64,lateral L
3,3,-55,lateral L
1,7,-43,lateral L
0,1,-55,lateral L
0,5,-66,lateral L
3,9,-65,lateral L
5,9,-64,lateral L
1,7,-65,lateral L
3,0,-71,lateral L
2,8,-69,lateral L
7,8,-78,lateral L
6,7,-68,lateral L
6,4,-64,lateral L
3,0,-64,lateral L
7,5,-60,lateral L
4,0,-59,lateral L
1,2,-59,lateral L
0,4,-59,lateral L
2,9,-59,lateral L
3,9,-60,lateral L
3,8,-62,lateral L
2,9,-65,lateral L
1,0,-47,lateral L
4,6,-61,lateral L
2,8,-65,lateral L
0,7,-61,lateral L
4,7,-62,lateral L
7,0,-76,lateral L
2,8,-68,lateral L
4,0,-57,lateral L
3,5,-61,lateral L
2,2,-60,lateral L
4,4,-52,lateral L
2,4,-62,lateral L
2,7,-54,lateral L
4,6,-63,lateral L
4,0,-58,lateral L
6,4,-59,lateral L
2,3,-60,lateral L
2,2,-51,lateral L
3,8,-55,lateral L
4,9,-63,lateral L
5,8,-60,lateral L
2,2,-62,lateral L
1,1,-54,lateral L
4,1,-62,lateral L
2,5,-52,lateral L
5,3,-64,lateral L
4,7,-64,lateral L
4,6,-59,lateral L
2,6,-60,lateral L
7,6,-69,lateral L
5,4,-60,lateral L
5,4,-65,lateral L
5,4,-64,lateral L
2,0,-60,lateral L
5,1,-68,lateral L
4,7,-56,lateral L
2,3,-58,lateral L
-1,1,-55,lateral L
0,2,-62,lateral L
4,4,-69,lateral L
3,1,-66,lateral L
4,8,-58,lateral L
2,9,-61,lateral L
6,9,-61,lateral L
6,8,-64,lateral L
7,9,-62,lateral L
5,2,-59,lateral L
8,6,-63,lateral L
5,6,-66,lateral L
5,3,-55,lateral L
3,7,-69,lateral L
5,4,-58,lateral L
1,9,-57,lateral L
3,4,-53,lateral L
5,9,-53,lateral L
2,0,-59,lateral L
6,0,-61,lateral L
4,9,-60,lateral L
4,8,-61,lateral L
3,8,-64,lateral L
3,0,-58,lateral L
3,9,-66,lateral L
3,0,-53,lateral L
4,8,-63,lateral L
5,4,-60,lateral L
6,6,-69,lateral L
6,2,-61,lateral L
2,8,-63,lateral L
6,8,-64,lateral L
5,4,-59,lateral L
4,4,-55,lateral L
2,5,-56,lateral L
2,1,-61,lateral L
2,9,-61,lateral L
3,1,-57,lateral L
3,9,-54,lateral L
0,0,-64,lateral L
3,2,-57,lateral L
4,1,-67,lateral L
6,6,-65,lateral L
5,1,-60,lateral L
3,7,-57,lateral L
4,6,-62,lateral L
3,6,-63,lateral L
1,9,-55,lateral L
2,1,-58,lateral L
4,0,-67,lateral L
2,9,-62,lateral L
4,3,-70,lateral L
5,7,-56,lateral L
3,5,-64,lateral L
3,8,-62,lateral L
3,7,-64,lateral L
2,4,-68,lateral L
5,4,-57,lateral L
5,2,-54,lateral L
6,4,-62,lateral L
6,2,-64,lateral L
4,7,-51,lateral L
5,8,-56,lateral L
4,3,-66,lateral L
4,0,-61,lateral L
3,3,-64,lateral L
7,8,-58,lateral L
7,5,-54,lateral L
7,6,-58,lateral L
8,8,-63,lateral L
6,5,-57,lateral L
5,4,-52,lateral L
1,6,-56,lateral L
2,7,-56,lateral L
1,0,-61,lateral L
5,1,-60,lateral L
2,7,-62,lateral L
2,8,-62,lateral L
4,5,-52,lateral L
4,7,-59,lateral L
3,9,-54,lateral L
1,7,-51,lateral L
5,2,-58,lateral L
5,6,-60,lateral L
5,4,-66,lateral L
8,5,-60,lateral L
5,7,-63,lateral L
6,5,-64,lateral L
6,1,-59,lateral L
6,0,-64,lateral L
4,0,-72,lateral L
4,9,-65,lateral L
4,5,-60,lateral L
3,2,-61,lateral L
3,0,-60,lateral L
5,7,-69,lateral L
4,3,-61,lateral L
2,9,-53,lateral L
5,5,-53,lateral L
3,1,-60,lateral L
1,0,-57,lateral L
5,7,-61,lateral L
4,9,-64,lateral L
4,4,-51,lateral L
3,9,-56,lateral L
1,6,-55,lateral L
2,4,-59,lateral L
1,8,-60,lateral L
2,5,-66,lateral L
2,1,-63,lateral L
4,0,-62,lateral L
4,8,-57,lateral L
6,9,-65,lateral L
3,1,-65,lateral L
3,8,-72,lateral L
7,7,-60,lateral L
6,9,-66,lateral L
4,8,-60,lateral L
2,6,-59,lateral L
7,4,-54,lateral L
3,2,-63,lateral L
7,9,-61,lateral L
2,2,-56,lateral L
1,9,-52,lateral L
0,8,-61,lateral L
2,5,-61,lateral L
3,7,-59,lateral L
5,9,-67,lateral L
8,6,-63,lateral L
5,6,-61,lateral L
4,2,-67,lateral L
3,5,-66,lateral L
4,8,-59,lateral L
4,1,-62,lateral L
4,2,-63,lateral L
5,9,-59,lateral L
7,3,-62,lateral L
5,4,-58,lateral L
2,4,-48,lateral L
0,0,-51,lateral L
1,6,-50,lateral L
2,9,-64,lateral L
2,8,-64,lateral L
4,7,-64,lateral L
3,5,-59,lateral L
6,6,-64,lateral L
4,2,-71,lateral L
3,7,-56,lateral L
3,0,-63,lateral L
4,6,-63,lateral L
4,8,-53,lateral L
2,7,-53,lateral L
3,5,-57,lateral L
4,8,-68,lateral L
3,9,-57,lateral L
2,8,-59,lateral L
4,5,-58,lateral L
4,0,-55,lateral L
2,0,-60,lateral L
2,2,-55,lateral L
2,7,-54,lateral L
2,1,-69,lateral L
0,4,-55,lateral L
-1,4,-61,lateral L
3,0,-64,lateral L
3,3,-62,lateral L
2,0,-58,lateral L
3,5,-53,lateral L
5,3,-60,lateral L
6,2,-65,lateral L
4,9,-57,lateral L
3,9,-56,lateral L
-1,8,-66,lateral L
-3,5,-60,lateral L
1,2,-59,lateral L
3,0,-71,lateral L
5,2,-63,lateral L
3,6,-67,lateral L
4,8,-67,lateral L
0,8,-60,lateral L
0,7,-59,lateral L
5,5,-58,lateral L
3,2,-68,lateral L
0,8,-56,lateral L
1,7,-60,lateral L
3,4,-60,lateral L
2,8,-68,lateral L
1,7,-60,lateral L
2,1,-69,lateral L
2,9,-66,lateral L
0,8,-62,lateral L
2,8,-59,lateral L
2,0,-56,lateral L
-3,1,-63,lateral L
-1,9,-68,lateral L
0,2,-65,lateral L
1,7,-55,lateral L
2,5,-54,lateral L
0,5,-54,lateral L
1,7,-59,lateral L
0,5,-59,lateral L
1,9,-59,lateral L
-2,6,-60,lateral L
0,6,-56,lateral L
1,2,-56,lateral L
2,3,-64,lateral L
2,7,-69,lateral L
3,7,-65,lateral L
6,5,-65,lateral L
2,9,-65,lateral L
3,4,-62,lateral L
-1,5,-66,lateral L
1,4,-57,lateral L
0,1,-54,lateral L
1,6,-62,lateral L
2,9,-55,lateral L
4,2,-61,lateral L
1,7,-61,lateral L
2,5,-65,lateral L
-1,7,-63,lateral L
2,4,-67,lateral L
1,0,-62,lateral L
-3,0,-56,lateral L
3,4,-64,lateral L
6,3,-58,lateral L
8,9,-68,lateral L
5,0,-65,lateral L
1,2,-65,lateral L
-3,0,-53,lateral L
-2,5,-60,lateral L
2,6,-64,lateral L
2,8,-62,lateral L
2,4,-61,lateral L
2,6,-53,lateral L
3,6,-58,lateral L
2,6,-61,lateral L
1,8,-52,lateral L
0,2,-65,lateral L
0,9,-56,lateral L
0,2,-56,lateral L
1,5,-53,lateral L
0,7,-61,lateral L
2,7,-61,lateral L
2,3,-61,lateral L
1,7,-55,lateral L
0,8,-63,lateral L
2,7,-65,lateral L
3,7,-68,lateral L
2,6,-70,lateral L
2,4,-58,lateral L
5,8,-65,lateral L
0,6,-59,lateral L
1,2,-62,lateral L
-1,3,-61,lateral L
2,5,-62,lateral L
4,1,-65,lateral L
1,1,-62,lateral L
3,8,-68,lateral L
2,6,-67,lateral L
1,2,-66,lateral L
1,0,-57,lateral L
1,0,-60,lateral L
1,0,-52,lateral L
4,9,-58,lateral L
5,7,-62,lateral L
4,4,-55,lateral L
4,0,-64,lateral L
5,9,-62,lateral L
4,4,-62,lateral L
3,1,-57,lateral L
1,8,-60,lateral L
3,3,-49,lateral L
4,9,-66,lateral L
4,4,-65,lateral L
5,3,-74,lateral L
3,2,-56,lateral L
6,2,-54,lateral L
3,4,-51,lateral L
2,4,-73,lateral L
4,8,-61,lateral L
3,7,-60,lateral L
4,7,-64,lateral L
1,8,-59,lateral L
2,4,-67,lateral L
4,3,-64,lateral L
5,1,-62,lateral L
3,8,-57,lateral L
5,4,-65,lateral L
3,6,-62,lateral L
3,2,-62,lateral L
4,5,-67,lateral L
6,5,-63,lateral L
2,3,-65,lateral L
2,7,-58,lateral L
1,4,-54,lateral L
1,4,-62,lateral L
4,6,-55,lateral L
1,7,-67,lateral L
3,7,-63,lateral L
1,8,-55,lateral L
-2,9,-54,lateral L
4,8,-62,lateral L
4,2,-64,lateral L
2,4,-53,lateral L
8,5,-63,lateral L
5,8,-63,lateral L
4,3,-56,lateral L
1,2,-58,lateral L
4,7,-57,lateral L
4,8,-65,lateral L
3,4,-57,lateral L
5,0,-61,lateral L
1,9,-60,lateral L
1,3,-54,lateral L
2,8,-57,lateral L
5,0,-56,lateral L
2,9,-56,lateral L
3,7,-55,lateral L
3,5,-52,lateral L
4,9,-63,lateral L
2,3,-64,lateral L
3,0,-70,lateral L
1,7,-65,lateral L
4,4,-65,lateral L
6,3,-57,lateral L
6,6,-65,lateral L
5,2,-68,lateral L
1,0,-70,lateral L
2,8,-64,lateral L
2,6,-66,lateral L
4,8,-69,lateral L
7,6,-64,lateral L
4,6,-68,lateral L
5,3,-65,lateral L
1,7,-63,lateral L
3,0,-56,lateral L
6,5,-61,lateral L
6,6,-66,lateral L
5,6,-61,lateral L
3,4,-60,lateral L
2,3,-63,lateral L
2,5,-59,lateral L
2,5,-59,lateral L
3,9,-65,lateral L
1,8,-66,lateral L
4,7,-54,lateral L
1,9,-64,lateral L
4,7,-59,lateral L
5,8,-62,lateral L
4,3,-57,lateral L
2,9,-72,lateral L
3,5,-55,lateral L
3,7,-58,lateral L
1,9,-53,lateral L
4,9,-60,lateral L
3,4,-60,lateral L
5,9,-58,lateral L
5,4,-67,lateral L
3,2,-66,lateral L
3,8,-61,lateral L
3,3,-63,lateral L
2,7,-74,lateral L
3,6,-56,lateral L
2,8,-62,lateral L
1,6,-57,lateral L
4,6,-66,lateral L
2,9,-60,lateral L
4,1,-56,lateral L
1,4,-60,lateral L
2,4,-59,lateral L
1,4,-54,lateral L
0,3,-63,lateral L
1,3,-63,lateral L
3,9,-59,lateral L
1,7,-51,lateral L
3,9,-62,lateral L
0,6,-51,lateral L
5,5,-61,lateral L
3,5,-54,lateral L
3,5,-61,lateral L
2,7,-61,lateral L
1,3,-58,lateral L
3,4,-65,lateral L
4,9,-59,lateral L
3,9,-65,lateral L
3,6,-73,lateral L
0,7,-57,lateral L
2,1,-64,lateral L
2,6,-56,lateral L
0,7,-58,lateral L
3,6,-57,lateral L
1,8,-60,lateral L
2,8,-63,lateral L
3,6,-61,lateral L
2,9,-60,lateral L
3,7,-64,lateral L
4,9,-72,lateral L
3,1,-62,lateral L
2,4,-65,lateral L
3,0,-67,lateral L
2,1,-64,lateral L
0,7,-64,lateral L
1,5,-53,lateral L
1,7,-59,lateral L
1,4,-55,lateral L
3,9,-59,lateral L
4,0,-60,lateral L
1,0,-68,lateral L
1,9,-59,lateral L
4,1,-57,lateral L
2,3,-69,lateral L
1,7,-67,lateral L
3,4,-54,lateral L
0,6,-62,lateral L
1,7,-53,lateral L
0,8,-56,lateral L
2,5,-50,lateral L
1,3,-59,lateral L
2,2,-62,lateral L
0,7,-49,lateral L
-1,9,-54,lateral L
2,1,-61,lateral L
-2,1,-61,lateral L
2,2,-61,lateral L
5,4,-66,lateral L
4,8,-58,lateral L
1,8,-63,lateral L
3,1,-67,lateral L
1,6,-66,lateral L
1,8,-61,lateral L
2,3,-60,lateral L
5,8,-65,lateral L
5,8,-63,lateral L
2,9,-72,lateral L
5,3,-59,lateral L
4,0,-66,lateral L
0,8,-66,lateral L
0,8,-65,lateral L
0,7,-53,lateral L
1,1,-61,lateral L
-2,9,-67,lateral L
2,5,-62,lateral L
0,9,-52,lateral L
2,4,-62,lateral L
2,8,-64,lateral L
2,9,-76,lateral L
2,7,-67,lateral L
2,8,-55,lateral L
3,0,-72,lateral L
1,4,-55,lateral L
0,7,-51,lateral L
4,3,-68,lateral L
4,8,-67,lateral L
2,0,-61,lateral L
2,6,-60,lateral L
3,5,-56,lateral L
3,4,-64,lateral L
5,1,-64,lateral L
2,4,-67,lateral L
3,6,-63,lateral L
3,5,-63,lateral L
6,6,-56,lateral L
0,8,-51,lateral L
1,8,-53,lateral L
-2,0,-56,lateral L
0,9,-64,lateral L
-1,0,-60,lateral L
1,8,-59,lateral L
3,9,-60,lateral L
0,4,-61,lateral L
3,7,-65,lateral L
2,1,-53,lateral L
3,8,-66,lateral L
2,2,-65,lateral L
5,9,-62,lateral L
4,4,-64,lateral L
2,0,-78,lateral L
3,4,-70,lateral L
5,2,-60,lateral L
0,9,-65,lateral L
1,0,-59,lateral L
2,6,-61,lateral L
4,5,-62,lateral L
3,6,-67,lateral L
0,8,-62,lateral L
0,9,-64,lateral L
1,6,-56,lateral L
0,0,-65,lateral L
0,8,-56,lateral L
2,3,-62,lateral L
3,6,-58,lateral L
3,8,-54,lateral L
1,8,-55,lateral L
1,7,-58,lateral L
1,7,-61,lateral L
0,8,-58,lateral L
2,1,-64,lateral L
2,6,-60,lateral L
2,4,-57,lateral L
5,5,-65,lateral L
3,5,-64,lateral L
0,9,-59,lateral L
3,4,-64,lateral L
2,0,-57,lateral L
3,7,-63,lateral L
2,5,-61,lateral L
4,0,-57,lateral L
2,6,-60,lateral L
5,1,-64,lateral L
1,6,-59,lateral L
4,6,-66,lateral L
6,9,-65,lateral L
7,1,-65,lateral L
7,6,-61,lateral L
4,6,-75,lateral L
4,8,-59,lateral L
3,1,-66,lateral L
5,9,-73,lateral L
5,8,-69,lateral L
1,6,-66,lateral L
4,8,-69,lateral L
4,9,-60,lateral L
5,0,-60,lateral L
4,8,-60,lateral L
6,8,-65,lateral L
0,8,-68,lateral L
1,2,-59,lateral L
3,0,-63,lateral L
3,0,-70,lateral L
3,1,-66,lateral L
3,9,-65,lateral L
6,1,-70,lateral L
3,6,-69,lateral L
6,0,-59,lateral L
3,1,-62,lateral L
4,4,-64,lateral L
2,7,-61,lateral L
1,9,-65,lateral L
2,5,-66,lateral L
3,3,-54,lateral L
2,5,-66,lateral L
1,3,-56,lateral L
5,9,-55,lateral L
5,5,-73,lateral L
3,9,-66,lateral L
1,3,-67,lateral L
-2,9,-54,lateral L
2,5,-55,lateral L
2,7,-62,lateral L
4,1,-64,lateral L
0,0,-64,lateral L
2,6,-65,lateral L
2,8,-65,lateral L
3,5,-61,lateral L
2,8,-58,lateral L
3,7,-60,lateral L
7,0,-63,lateral L
10,7,-56,lateral L
2,2,-75,lateral L
3,3,-67,lateral L
4,7,-55,lateral L
4,9,-67,lateral L
1,0,-58,lateral L
2,0,-66,lateral L
2,1,-68,lateral L
1,0,-56,lateral L
4,9,-53,lateral L
5,1,-66,lateral L
1,7,-57,lateral L
5,6,-58,lateral L
2,6,-63,lateral L
0,1,-55,lateral L
0,8,-57,lateral L
3,8,-66,lateral L
3,9,-72,lateral L
5,5,-64,lateral L
5,5,-55,lateral L
2,0,-63,lateral L
4,1,-65,lateral L
3,3,-67,lateral L
4,0,-63,lateral L
6,8,-68,lateral L
4,5,-60,lateral L
5,5,-67,lateral L
4,8,-62,lateral L
4,9,-63,lateral L
3,0,-63,lateral L
3,3,-71,lateral L
3,7,-71,lateral L
1,7,-64,lateral L
3,8,-67,lateral L
4,3,-71,lateral L
0,5,-69,lateral L
4,2,-57,lateral L
7,3,-61,lateral L
2,4,-52,lateral L
2,8,-62,lateral L
5,0,-61,lateral L
4,0,-58,lateral L
6,0,-63,lateral L
5,9,-68,lateral L
4,4,-66,lateral L
2,9,-73,lateral L
6,7,-61,lateral L
4,4,-67,lateral L
4,7,-58,lateral L
4,8,-65,lateral L
6,9,-60,lateral L
5,6,-64,lateral L
7,3,-65,lateral L
5,5,-63,lateral L
4,8,-67,lateral L
3,1,-58,lateral L
2,5,-59,lateral L
1,8,-61,lateral L
3,6,-70,lateral L
2,7,-71,lateral L
3,8,-67,lateral L
6,4,-68,lateral L
7,7,-55,lateral L
6,8,-58,lateral L
7,8,-60,lateral L
4,8,-58,lateral L
0,7,-64,lateral L
5,9,-67,lateral L
6,0,-62,lateral L
4,7,-63,lateral L
5,7,-59,lateral L
4,6,-59,lateral L
1,8,-66,lateral L
3,3,-65,lateral L
-1,2,-64,lateral L
0,9,-70,lateral L
4,2,-65,lateral L
9,6,-44,lateral L
3,1,-54,lateral L
0,1,-66,lateral L
1,7,-64,lateral L
4,6,-66,lateral L
3,4,-74,lateral L
5,0,-75,lateral L
7,6,-69,lateral L
4,3,-63,lateral L
0,8,-60,lateral L
3,0,-71,lateral L
1,8,-71,lateral L
5,7,-66,lateral L
3,3,-69,lateral L
4,5,-62,lateral L
2,6,-63,lateral L
2,6,-62,lateral L
1,7,-67,lateral L
1,6,-63,lateral L
1,5,-67,lateral L
2,7,-63,lateral L
4,1,-70,lateral L
1,1,-60,lateral L
2,6,-62,lateral L
4,9,-75,lateral L
3,7,-60,lateral L
0,9,-62,lateral L
2,6,-70,lateral L
4,9,-67,lateral L
2,7,-65,lateral L
3,8,-64,lateral L
4,9,-65,lateral L
3,5,-71,lateral L
3,4,-67,lateral L
3,5,-67,lateral L
1,8,-72,lateral L
2,9,-62,lateral L
4,3,-64,lateral L
3,4,-62,lateral L
2,6,-63,lateral L
0,4,-63,lateral L
1,0,-61,lateral L
1,7,-59,lateral L
2,6,-66,lateral L
1,5,-61,lateral L
2,5,-53,lateral L
1,4,-61,lateral L
0,7,-61,lateral L
3,6,-61,lateral L
3,6,-61,lateral L
2,9,-67,lateral L
2,7,-61,lateral L
2,6,-50,lateral L
2,8,-62,lateral L
3,6,-64,lateral L
1,8,-62,lateral L
3,9,-60,lateral L
4,0,-56,lateral L
1,9,-62,lateral L
1,0,-71,lateral L
2,9,-62,lateral L
1,9,-58,lateral L
2,5,-62,lateral L
3,7,-69,lateral L
2,9,-76,lateral L
3,7,-61,lateral L
5,1,-65,lateral L
6,0,-67,lateral L
4,5,-61,lateral L
2,7,-68,lateral L
3,4,-64,lateral L
5,6,-64,lateral L
2,3,-60,lateral L
4,6,-65,lateral L
4,3,-61,lateral L
4,3,-59,lateral L
5,1,-66,lateral L
4,4,-65,lateral L
3,5,-61,lateral L
4,3,-65,lateral L
4,2,-57,lateral L
6,7,-68,lateral L
