X,Y,Z,pos
245,17,-40,lateral L
247,18,-31,lateral L
255,15,-40,lateral L
260,14,-41,lateral L
256,14,-31,lateral L
255,20,-36,lateral L
250,18,-40,lateral L
252,19,-33,lateral L
250,18,-31,lateral L
251,16,-37,lateral L
252,16,-43,lateral L
251,13,-32,lateral L
254,15,-24,lateral L
257,16,-40,lateral L
257,20,-33,lateral L
263,20,-34,lateral L
260,22,-40,lateral L
253,18,-27,lateral L
250,18,-22,lateral L
251,15,-32,lateral L
252,12,-32,lateral L
252,14,-25,lateral L
254,15,-25,lateral L
259,13,-33,lateral L
255,14,-30,lateral L
257,13,-33,lateral L
258,16,-35,lateral L
251,19,-30,lateral L
251,18,-33,lateral L
254,14,-28,lateral L
253,16,-31,lateral L
255,18,-34,lateral L
251,17,-34,lateral L
251,18,-30,lateral L
251,17,-27,lateral L
255,20,-46,lateral L
249,21,-49,lateral L
249,13,-38,lateral L
245,13,-29,lateral L
251,17,-26,lateral L
251,15,-25,lateral L
254,18,-26,lateral L
257,17,-31,lateral L
254,22,-27,lateral L
249,19,-23,lateral L
248,14,-26,lateral L
255,13,-27,lateral L
257,14,-34,lateral L
256,16,-23,lateral L
256,16,-29,lateral L
257,17,-33,lateral L
255,14,-21,lateral L
253,12,-29,lateral L
255,15,-29,lateral L
252,17,-27,lateral L
253,13,-32,lateral L
254,16,-25,lateral L
255,16,-27,lateral L
252,18,-28,lateral L
253,16,-37,lateral L
253,11,-31,lateral L
253,12,-29,lateral L
251,15,-41,lateral L
254,15,-39,lateral L
249,14,-32,lateral L
252,13,-32,lateral L
249,17,-33,lateral L
250,15,-31,lateral L
253,17,-35,lateral L
252,12,-32,lateral L
252,10,-29,lateral L
254,12,-40,lateral L
258,11,-37,lateral L
257,9,-44,lateral L
253,10,-46,lateral L
248,10,-35,lateral L
255,9,-24,lateral L
260,8,-35,lateral L
262,12,-37,lateral L
257,11,-33,lateral L
257,12,-37,lateral L
255,11,-44,lateral L
254,10,-38,lateral L
256,11,-47,lateral L
257,13,-38,lateral L
251,13,-33,lateral L
250,10,-27,lateral L
257,12,-34,lateral L
259,10,-40,lateral L
256,9,-40,lateral L
248,14,-35,lateral L
247,12,-34,lateral L
246,13,-32,lateral L
256,8,-24,lateral L
249,14,-39,lateral L
249,18,-41,lateral L
254,18,-40,lateral L
254,12,-32,lateral L
253,12,-34,lateral L
252,11,-25,lateral L
253,10,-18,lateral L
254,7,-26,lateral L
253,9,-35,lateral L
253,12,-26,lateral L
256,11,-39,lateral L
251,14,-33,lateral L
258,11,-34,lateral L
249,12,-37,lateral L
251,12,-33,lateral L
251,13,-24,lateral L
255,9,-29,lateral L
256,11,-39,lateral L
256,11,-36,lateral L
250,10,-32,lateral L
251,8,-31,lateral L
252,13,-39,lateral L
253,13,-51,lateral L
253,12,-41,lateral L
252,11,-30,lateral L
251,10,-46,lateral L
251,10,-45,lateral L
254,9,-29,lateral L
253,9,-42,lateral L
253,14,-32,lateral L
251,11,-26,lateral L
245,14,-40,lateral L
255,14,-34,lateral L
252,14,-40,lateral L
250,11,-17,lateral L
252,8,-36,lateral L
254,11,-37,lateral L
253,9,-32,lateral L
252,9,-32,lateral L
255,10,-33,lateral L
250,16,-36,lateral L
251,12,-29,lateral L
252,10,-44,lateral L
256,12,-38,lateral L
254,11,-34,lateral L
251,12,-33,lateral L
251,11,-32,lateral L
249,9,-31,lateral L
258,10,-37,lateral L
258,10,-43,lateral L
252,11,-38,lateral L
250,13,-35,lateral L
250,11,-37,lateral L
252,11,-33,lateral L
254,12,-42,lateral L
253,10,-38,lateral L
253,14,-41,lateral L
260,10,-41,lateral L
259,11,-31,lateral L
256,13,-38,lateral L
249,14,-37,lateral L
250,12,-40,lateral L
257,9,-38,lateral L
256,9,-30,lateral L
254,12,-36,lateral L
246,13,-24,lateral L
255,8,-38,lateral L
252,14,-39,lateral L
250,12,-29,lateral L
253,8,-29,lateral L
256,10,-35,lateral L
250,13,-48,lateral L
249,13,-38,lateral L
249,13,-36,lateral L
247,11,-30,lateral L
250,16,-39,lateral L
247,11,-30,lateral L
254,8,-34,lateral L
251,10,-33,lateral L
249,11,-31,lateral L
258,10,-40,lateral L
253,11,-34,lateral L
252,13,-34,lateral L
253,11,-38,lateral L
252,14,-36,lateral L
252,13,-37,lateral L
253,14,-33,lateral L
253,14,-37,lateral L
249,12,-37,lateral L
249,10,-23,lateral L
252,6,-31,lateral L
250,9,-32,lateral L
251,9,-32,lateral L
255,7,-27,lateral L
254,9,-37,lateral L
251,13,-35,lateral L
260,13,-39,lateral L
257,13,-37,lateral L
247,12,-32,lateral L
251,13,-30,lateral L
253,8,-34,lateral L
254,7,-30,lateral L
255,7,-42,lateral L
250,10,-36,lateral L
253,9,-36,lateral L
253,9,-27,lateral L
254,11,-33,lateral L
253,13,-36,lateral L
248,13,-35,lateral L
252,9,-33,lateral L
256,11,-34,lateral L
255,9,-44,lateral L
246,12,-32,lateral L
252,10,-35,lateral L
260,12,-39,lateral L
256,16,-36,lateral L
251,11,-36,lateral L
254,10,-42,lateral L
257,6,-35,lateral L
257,11,-30,lateral L
254,9,-37,lateral L
252,10,-28,lateral L
253,12,-31,lateral L
254,13,-38,lateral L
258,13,-45,lateral L
251,12,-36,lateral L
251,11,-36,lateral L
253,7,-50,lateral L
257,7,-35,lateral L
247,13,-33,lateral L
250,10,-32,lateral L
252,13,-32,lateral L
251,10,-26,lateral L
257,9,-41,lateral L
253,8,-42,lateral L
249,12,-31,lateral L
254,9,-33,lateral L
254,10,-32,lateral L
254,10,-42,lateral L
252,9,-41,lateral L
247,12,-36,lateral L
251,10,-31,lateral L
255,7,-39,lateral L
253,9,-31,lateral L
251,6,-29,lateral L
255,7,-42,lateral L
250,4,-33,lateral L
251,9,-36,lateral L
255,9,-38,lateral L
257,9,-41,lateral L
253,13,-31,lateral L
251,12,-34,lateral L
253,13,-31,lateral L
255,10,-31,lateral L
259,12,-39,lateral L
251,9,-40,lateral L
253,10,-34,lateral L
253,8,-36,lateral L
255,11,-30,lateral L
258,10,-31,lateral L
258,11,-34,lateral L
253,15,-38,lateral L
254,12,-31,lateral L
256,13,-33,lateral L
256,14,-32,lateral L
261,10,-38,lateral L
254,11,-36,lateral L
251,14,-26,lateral L
248,10,-37,lateral L
249,11,-34,lateral L
251,12,-41,lateral L
261,10,-40,lateral L
250,11,-45,lateral L
254,8,-34,lateral L
257,9,-32,lateral L
254,10,-34,lateral L
250,12,-28,lateral L
251,9,-30,lateral L
246,14,-31,lateral L
250,11,-43,lateral L
253,10,-42,lateral L
252,10,-40,lateral L
255,10,-42,lateral L
251,9,-29,lateral L
252,9,-25,lateral L
252,11,-40,lateral L
259,11,-32,lateral L
253,14,-34,lateral L
255,15,-35,lateral L
257,13,-36,lateral L
254,13,-40,lateral L
250,15,-32,lateral L
251,15,-42,lateral L
248,14,-36,lateral L
255,12,-32,lateral L
250,10,-25,lateral L
255,8,-39,lateral L
255,6,-36,lateral L
254,9,-44,lateral L
256,12,-46,lateral L
257,15,-38,lateral L
257,12,-33,lateral L
255,15,-34,lateral L
252,16,-39,lateral L
254,13,-36,lateral L
253,12,-42,lateral L
251,12,-34,lateral L
254,10,-35,lateral L
253,10,-27,lateral L
256,10,-37,lateral L
255,9,-33,lateral L
258,13,-36,lateral L
256,10,-27,lateral L
252,12,-21,lateral L
256,10,-36,lateral L
254,11,-29,lateral L
255,10,-39,lateral L
250,14,-47,lateral L
250,11,-38,lateral L
253,10,-40,lateral L
250,14,-36,lateral L
253,13,-44,lateral L
253,13,-45,lateral L
255,11,-29,lateral L
255,10,-36,lateral L
254,7,-35,lateral L
250,12,-40,lateral L
250,13,-36,lateral L
255,7,-31,lateral L
254,14,-38,lateral L
249,12,-38,lateral L
255,12,-36,lateral L
253,13,-38,lateral L
248,12,-32,lateral L
254,11,-30,lateral L
253,11,-37,lateral L
252,14,-26,lateral L
255,11,-32,lateral L
255,9,-37,lateral L
252,6,-34,lateral L
258,13,-41,lateral L
256,11,-38,lateral L
245,13,-35,lateral L
251,12,-38,lateral L
253,9,-30,lateral L
251,12,-38,lateral L
259,9,-33,lateral L
251,11,-34,lateral L
247,10,-37,lateral L
254,10,-30,lateral L
257,10,-35,lateral L
256,12,-42,lateral L
251,14,-37,lateral L
249,13,-28,lateral L
257,13,-39,lateral L
255,14,-37,lateral L
247,11,-34,lateral L
252,10,-36,lateral L
255,13,-38,lateral L
250,14,-41,lateral L
251,18,-38,lateral L
255,15,-35,lateral L
255,11,-41,lateral L
257,12,-44,lateral L
251,11,-36,lateral L
253,11,-42,lateral L
251,10,-44,lateral L
251,12,-33,lateral L
257,18,-43,lateral L
251,17,-40,lateral L
249,13,-36,lateral L
250,12,-34,lateral L
257,14,-48,lateral L
257,14,-44,lateral L
252,13,-39,lateral L
249,13,-37,lateral L
255,10,-34,lateral L
251,13,-24,lateral L
256,12,-40,lateral L
251,13,-35,lateral L
254,14,-46,lateral L
253,15,-41,lateral L
248,12,-43,lateral L
251,12,-31,lateral L
247,12,-34,lateral L
253,13,-36,lateral L
257,13,-41,lateral L
254,13,-34,lateral L
253,14,-34,lateral L
252,11,-41,lateral L
256,12,-43,lateral L
250,10,-35,lateral L
249,10,-28,lateral L
249,8,-37,lateral L
248,10,-30,lateral L
251,7,-32,lateral L
252,10,-32,lateral L
248,10,-33,lateral L
251,7,-32,lateral L
248,10,-41,lateral L
253,14,-30,lateral L
250,12,-34,lateral L
254,13,-34,lateral L
250,14,-30,lateral L
247,11,-29,lateral L
248,16,-30,lateral L
254,14,-30,lateral L
253,13,-33,lateral L
257,10,-40,lateral L
253,10,-43,lateral L
254,9,-43,lateral L
253,8,-44,lateral L
243,7,-36,lateral L
244,10,-40,lateral L
246,18,-33,lateral L
255,22,-39,lateral L
251,15,-30,lateral L
254,9,-31,lateral L
254,10,-35,lateral L
247,6,-34,lateral L
249,13,-39,lateral L
252,11,-29,lateral L
250,11,-31,lateral L
253,12,-29,lateral L
254,9,-21,lateral L
256,5,-28,lateral L
261,3,-39,lateral L
257,5,-41,lateral L
250,7,-39,lateral L
246,8,-28,lateral L
246,14,-37,lateral L
251,9,-29,lateral L
253,10,-38,lateral L
251,11,-23,lateral L
250,10,-32,lateral L
256,11,-38,lateral L
253,14,-46,lateral L
253,10,-34,lateral L
251,13,-34,lateral L
250,13,-31,lateral L
257,12,-37,lateral L
250,9,-37,lateral L
257,8,-34,lateral L
252,13,-37,lateral L
254,10,-37,lateral L
251,10,-25,lateral L
244,11,-23,lateral L
253,16,-35,lateral L
254,15,-36,lateral L
251,9,-35,lateral L
253,8,-33,lateral L
250,6,-26,lateral L
248,7,-35,lateral L
248,7,-24,lateral L
247,7,-39,lateral L
255,8,-40,lateral L
253,5,-34,lateral L
255,8,-45,lateral L
249,9,-34,lateral L
250,6,-34,lateral L
252,7,-26,lateral L
252,6,-32,lateral L
257,8,-25,lateral L
256,4,-36,lateral L
255,3,-33,lateral L
253,7,-36,lateral L
255,7,-36,lateral L
253,7,-38,lateral L
255,4,-26,lateral L
252,8,-32,lateral L
254,4,-24,lateral L
253,5,-25,lateral L
252,7,-26,lateral L
254,7,-31,lateral L
258,5,-34,lateral L
253,5,-31,lateral L
256,9,-40,lateral L
252,12,-34,lateral L
255,7,-42,lateral L
254,7,-36,lateral L
255,6,-38,lateral L
251,9,-29,lateral L
252,10,-34,lateral L
254,4,-29,lateral L
255,2,-40,lateral L
255,4,-43,lateral L
253,4,-44,lateral L
256,6,-40,lateral L
255,9,-37,lateral L
255,7,-38,lateral L
252,5,-29,lateral L
249,4,-27,lateral L
252,1,-30,lateral L
256,2,-36,lateral L
253,6,-37,lateral L
247,7,-39,lateral L
253,10,-36,lateral L
253,6,-36,lateral L
252,7,-33,lateral L
253,8,-31,lateral L
251,4,-19,lateral L
252,2,-29,lateral L
255,5,-43,lateral L
258,2,-26,lateral L
256,3,-33,lateral L
251,7,-36,lateral L
250,6,-43,lateral L
254,8,-36,lateral L
248,7,-33,lateral L
257,2,-37,lateral L
255,4,-45,lateral L
255,8,-34,lateral L
254,11,-40,lateral L
251,9,-36,lateral L
247,9,-32,lateral L
254,5,-40,lateral L
248,6,-32,lateral L
251,7,-33,lateral L
258,6,-29,lateral L
257,5,-28,lateral L
256,3,-27,lateral L
256,3,-30,lateral L
256,7,-39,lateral L
254,6,-33,lateral L
248,7,-41,lateral L
250,6,-40,lateral L
254,3,-36,lateral L
255,5,-35,lateral L
252,9,-38,lateral L
253,8,-40,lateral L
243,5,-45,lateral L
254,4,-38,lateral L
252,5,-40,lateral L
253,6,-37,lateral L
253,6,-33,lateral L
254,4,-28,lateral L
255,2,-35,lateral L
258,8,-41,lateral L
253,11,-38,lateral L
246,9,-33,lateral L
255,6,-40,lateral L
254,6,-40,lateral L
254,9,-42,lateral L
254,6,-35,lateral L
256,7,-44,lateral L
255,7,-37,lateral L
254,3,-34,lateral L
255,2,-37,lateral L
254,7,-40,lateral L
250,5,-28,lateral L
255,7,-41,lateral L
252,3,-26,lateral L
253,6,-41,lateral L
252,3,-41,lateral L
248,3,-35,lateral L
246,2,-49,lateral L
252,3,-34,lateral L
252,-1,-37,lateral L
249,1,-37,lateral L
252,6,-52,lateral L
253,6,-47,lateral L
251,9,-43,lateral L
246,7,-37,lateral L
246,7,-41,lateral L
248,2,-34,lateral L
246,9,-37,lateral L
249,8,-44,lateral L
255,8,-42,lateral L
253,11,-45,lateral L
255,5,-42,lateral L
256,3,-41,lateral L
251,2,-33,lateral L
246,3,-40,lateral L
255,4,-42,lateral L
258,1,-45,lateral L
254,4,-49,lateral L
252,6,-39,lateral L
248,4,-36,lateral L
248,6,-41,lateral L
253,4,-45,lateral L
251,3,-36,lateral L
256,4,-36,lateral L
258,5,-43,lateral L
243,7,-31,lateral L
252,4,-32,lateral L
248,1,-30,lateral L
247,2,-36,lateral L
250,2,-33,lateral L
251,4,-42,lateral L
248,3,-28,lateral L
251,5,-32,lateral L
247,12,-39,lateral L
250,5,-29,lateral L
251,6,-40,lateral L
254,6,-31,lateral L
253,3,-39,lateral L
256,1,-39,lateral L
251,5,-41,lateral L
249,4,-40,lateral L
250,2,-37,lateral L
251,7,-41,lateral L
250,4,-38,lateral L
253,1,-32,lateral L
255,5,-46,lateral L
253,4,-49,lateral L
252,8,-36,lateral L
249,5,-34,lateral L
254,5,-42,lateral L
255,7,-35,lateral L
257,7,-38,lateral L
256,4,-32,lateral L
248,6,-37,lateral L
251,-1,-33,lateral L
248,2,-31,lateral L
249,6,-37,lateral L
253,7,-31,lateral L
255,5,-39,lateral L
257,5,-35,lateral L
255,8,-34,lateral L
251,7,-38,lateral L
250,4,-30,lateral L
256,-1,-23,lateral L
259,-1,-42,lateral L
257,5,-37,lateral L
249,4,-29,lateral L
250,6,-47,lateral L
244,9,-46,lateral L
251,6,-44,lateral L
250,5,-32,lateral L
255,5,-45,lateral L
249,5,-46,lateral L
253,5,-37,lateral L
256,6,-39,lateral L
250,5,-28,lateral L
252,6,-29,lateral L
250,4,-38,lateral L
254,7,-35,lateral L
251,7,-33,lateral L
254,5,-32,lateral L
251,3,-34,lateral L
255,4,-33,lateral L
254,3,-34,lateral L
253,5,-32,lateral L
252,5,-25,lateral L
253,7,-38,lateral L
255,6,-37,lateral L
255,3,-28,lateral L
252,4,-36,lateral L
253,4,-41,lateral L
253,5,-43,lateral L
254,7,-44,lateral L
251,7,-33,lateral L
252,6,-35,lateral L
252,3,-32,lateral L
256,3,-41,lateral L
257,8,-41,lateral L
255,4,-35,lateral L
251,4,-35,lateral L
251,4,-48,lateral L
254,5,-40,lateral L
257,5,-40,lateral L
252,6,-43,lateral L
251,5,-38,lateral L
251,3,-30,lateral L
249,4,-27,lateral L
249,2,-30,lateral L
254,1,-36,lateral L
256,3,-32,lateral L
252,5,-37,lateral L
245,6,-27,lateral L
248,6,-30,lateral L
255,3,-40,lateral L
250,4,-39,lateral L
253,6,-37,lateral L
252,5,-42,lateral L
253,6,-32,lateral L
251,5,-21,lateral L
251,3,-32,lateral L
256,4,-36,lateral L
250,5,-35,lateral L
249,3,-30,lateral L
254,3,-32,lateral L
255,4,-41,lateral L
254,5,-36,lateral L
254,3,-40,lateral L
253,3,-32,lateral L
254,4,-38,lateral L
259,2,-40,lateral L
253,5,-46,lateral L
251,6,-37,lateral L
252,6,-44,lateral L
243,6,-35,lateral L
255,4,-45,lateral L
253,1,-28,lateral L
257,1,-34,lateral L
259,1,-40,lateral L
252,3,-40,lateral L
249,4,-33,lateral L
250,7,-37,lateral L
247,4,-35,lateral L
251,6,-38,lateral L
250,5,-31,lateral L
253,8,-35,lateral L
254,4,-40,lateral L
252,6,-39,lateral L
254,6,-43,lateral L
250,4,-27,lateral L
257,5,-43,lateral L
257,4,-33,lateral L
256,3,-35,lateral L
257,5,-53,lateral L
253,4,-43,lateral L
248,4,-36,lateral L
250,5,-31,lateral L
256,6,-38,lateral L
256,1,-44,lateral L
253,2,-41,lateral L
249,5,-36,lateral L
253,3,-38,lateral L
260,3,-40,lateral L
257,2,-44,lateral L
256,5,-45,lateral L
253,5,-38,lateral L
252,6,-35,lateral L
256,5,-37,lateral L
255,3,-34,lateral L
253,7,-43,lateral L
256,5,-44,lateral L
253,6,-37,lateral L
257,4,-43,lateral L
248,6,-42,lateral L
255,7,-40,lateral L
252,3,-31,lateral L
255,5,-40,lateral L
253,4,-40,lateral L
257,3,-41,lateral L
255,-1,-38,lateral L
255,1,-44,lateral L
254,3,-36,lateral L
253,8,-34,lateral L
250,4,-36,lateral L
252,3,-42,lateral L
257,2,-31,lateral L
257,4,-40,lateral L
249,2,-26,lateral L
253,1,-39,lateral L
255,5,-40,lateral L
251,5,-36,lateral L
254,5,-44,lateral L
256,7,-41,lateral L
251,6,-36,lateral L
248,4,-35,lateral L
255,4,-36,lateral L
253,1,-42,lateral L
252,5,-40,lateral L
256,4,-50,lateral L
249,3,-32,lateral L
254,4,-27,lateral L
257,2,-35,lateral L
255,2,-33,lateral L
246,5,-35,lateral L
250,4,-33,lateral L
253,3,-36,lateral L
247,0,-34,lateral L
257,3,-43,lateral L
254,5,-36,lateral L
253,3,-43,lateral L
249,3,-28,lateral L
251,3,-36,lateral L
251,2,-28,lateral L
251,1,-45,lateral L
249,1,-37,lateral L
257,3,-33,lateral L
251,4,-36,lateral L
255,5,-44,lateral L
250,6,-41,lateral L
252,3,-33,lateral L
254,2,-44,lateral L
251,2,-48,lateral L
250,4,-24,lateral L
253,2,-42,lateral L
254,2,-39,lateral L
253,2,-34,lateral L
249,1,-23,lateral L
254,1,-39,lateral L
251,4,-37,lateral L
256,2,-41,lateral L
253,1,-44,lateral L
249,3,-31,lateral L
251,7,-40,lateral L
246,3,-28,lateral L
251,4,-28,lateral L
253,4,-31,lateral L
260,6,-45,lateral L
259,4,-39,lateral L
257,5,-37,lateral L
253,5,-42,lateral L
254,3,-47,lateral L
255,2,-39,lateral L
250,2,-36,lateral L
250,3,-38,lateral L
259,2,-36,lateral L
254,5,-46,lateral L
253,5,-38,lateral L
256,2,-28,lateral L
254,5,-46,lateral L
250,5,-33,lateral L
255,3,-40,lateral L
247,3,-34,lateral L
252,2,-40,lateral L
250,6,-38,lateral L
252,3,-44,lateral L
253,3,-39,lateral L
257,0,-39,lateral L
255,4,-40,lateral L
251,5,-35,lateral L
248,6,-26,lateral L
251,6,-35,lateral L
256,4,-35,lateral L
255,4,-40,lateral L
253,3,-39,lateral L
250,5,-39,lateral L
255,3,-42,lateral L
253,5,-26,lateral L
255,4,-38,lateral L
253,7,-38,lateral L
258,6,-37,lateral L
257,6,-37,lateral L
248,5,-38,lateral L
256,4,-43,lateral L
250,4,-37,lateral L
250,1,-24,lateral L
256,3,-40,lateral L
254,3,-43,lateral L
247,3,-37,lateral L
245,5,-32,lateral L
253,6,-36,lateral L
260,5,-42,lateral L
252,7,-43,lateral L
249,5,-44,lateral L
257,1,-34,lateral L
253,4,-30,lateral L
252,4,-38,lateral L
253,6,-33,lateral L
256,5,-33,lateral L
254,4,-40,lateral L
254,8,-40,lateral L
251,6,-32,lateral L
252,4,-34,lateral L
254,3,-30,lateral L
256,5,-33,lateral L
253,5,-35,lateral L
254,7,-42,lateral L
250,6,-40,lateral L
253,6,-38,lateral L
255,4,-28,lateral L
255,8,-37,lateral L
254,4,-37,lateral L
253,5,-40,lateral L
253,6,-31,lateral L
251,5,-33,lateral L
254,4,-27,lateral L
252,7,-35,lateral L
252,6,-39,lateral L
251,7,-42,lateral L
248,4,-43,lateral L
252,6,-37,lateral L
256,6,-32,lateral L
250,6,-42,lateral L
248,5,-40,lateral L
250,5,-39,lateral L
256,5,-32,lateral L
256,4,-32,lateral L
253,5,-45,lateral L
249,6,-36,lateral L
252,7,-41,lateral L
250,4,-39,lateral L
246,4,-27,lateral L
255,3,-43,lateral L
251,5,-36,lateral L
255,3,-41,lateral L
253,5,-45,lateral L
248,6,-36,lateral L
254,4,-28,lateral L
249,5,-29,lateral L
248,2,-23,lateral L
252,4,-24,lateral L
251,3,-34,lateral L
254,1,-38,lateral L
254,3,-42,lateral L
252,5,-32,lateral L
256,3,-37,lateral L
254,6,-47,lateral L
253,6,-38,lateral L
250,10,-41,lateral L
251,4,-33,lateral L
255,5,-26,lateral L
253,4,-36,lateral L
250,4,-23,lateral L
248,6,-45,lateral L
252,7,-47,lateral L
258,7,-48,lateral L
254,7,-41,lateral L
259,6,-46,lateral L
255,4,-44,lateral L
249,6,-35,lateral L
253,10,-37,lateral L
250,5,-30,lateral L
257,5,-33,lateral L
254,7,-39,lateral L
255,4,-38,lateral L
250,5,-42,lateral L
253,4,-38,lateral L
252,5,-34,lateral L
252,4,-31,lateral L
254,5,-40,lateral L
253,7,-47,lateral L
261,6,-44,lateral L
256,3,-44,lateral L
258,6,-44,lateral L
254,6,-40,lateral L
248,4,-34,lateral L
249,5,-36,lateral L
252,3,-36,lateral L
257,5,-44,lateral L
251,8,-35,lateral L
246,7,-36,lateral L
252,6,-35,lateral L
250,7,-39,lateral L
250,7,-36,lateral L
250,6,-36,lateral L
252,3,-40,lateral L
251,7,-39,lateral L
251,5,-36,lateral L
248,9,-42,lateral L
248,5,-39,lateral L
241,6,-38,lateral L
250,5,-34,lateral L
251,4,-37,lateral L
259,4,-44,lateral L
254,5,-38,lateral L
251,7,-37,lateral L
255,9,-40,lateral L
255,6,-45,lateral L
250,9,-41,lateral L
248,8,-28,lateral L
252,5,-42,lateral L
254,4,-30,lateral L
251,6,-37,lateral L
251,3,-35,lateral L
249,4,-29,lateral L
247,4,-35,lateral L
253,6,-44,lateral L
254,5,-34,lateral L
250,9,-37,lateral L
252,6,-43,lateral L
252,6,-34,lateral L
252,7,-37,lateral L
252,6,-32,lateral L
249,5,-35,lateral L
254,7,-29,lateral L
253,4,-38,lateral L
246,4,-35,lateral L
251,5,-36,lateral L
247,7,-40,lateral L
248,5,-35,lateral L
253,5,-34,lateral L
249,4,-37,lateral L
253,3,-37,lateral L
257,8,-47,lateral L
253,9,-40,lateral L
252,5,-38,lateral L
250,4,-24,lateral L
253,5,-38,lateral L
254,1,-40,lateral L
251,4,-39,lateral L
250,5,-39,lateral L
251,8,-33,lateral L
247,8,-32,lateral L
248,8,-30,lateral L
251,5,-35,lateral L
252,4,-35,lateral L
254,2,-43,lateral L
251,5,-31,lateral L
250,2,-43,lateral L
253,3,-33,lateral L
254,3,-32,lateral L
259,5,-45,lateral L
255,3,-42,lateral L
252,6,-43,lateral L
252,4,-33,lateral L
252,8,-39,lateral L
246,4,-33,lateral L
248,4,-35,lateral L
253,2,-46,lateral L
250,3,-37,lateral L
258,6,-47,lateral L
254,9,-45,lateral L
253,8,-44,lateral L
249,7,-31,lateral L
254,3,-45,lateral L
253,5,-35,lateral L
253,1,-37,lateral L
250,1,-32,lateral L
254,2,-42,lateral L
251,6,-45,lateral L
247,5,-38,lateral L
254,4,-41,lateral L
255,6,-43,lateral L
255,6,-35,lateral L
257,3,-37,lateral L
254,9,-44,lateral L
253,4,-31,lateral L
257,3,-46,lateral L
252,6,-43,lateral L
249,6,-33,lateral L
