X,Y,Z,pos
273,62,12,lateral L
269,63,12,lateral L
268,62,15,lateral L
272,62,13,lateral L
272,64,18,lateral L
266,63,18,lateral L
276,64,14,lateral L
266,63,16,lateral L
271,64,16,lateral L
267,62,13,lateral L
271,65,12,lateral L
271,63,15,lateral L
269,64,15,lateral L
270,64,8,lateral L
261,61,9,lateral L
275,65,0,lateral L
271,62,11,lateral L
270,65,7,lateral L
268,62,4,lateral L
272,65,17,lateral L
266,65,18,lateral L
275,63,18,lateral L
268,61,12,lateral L
272,63,9,lateral L
267,62,11,lateral L
274,64,16,lateral L
270,64,3,lateral L
270,64,10,lateral L
276,64,7,lateral L
276,62,17,lateral L
270,64,12,lateral L
267,63,12,lateral L
272,63,15,lateral L
273,64,13,lateral L
268,65,17,lateral L
269,61,9,lateral L
270,63,11,lateral L
270,61,16,lateral L
263,61,9,lateral L
270,63,12,lateral L
275,64,18,lateral L
266,59,2,lateral L
271,63,16,lateral L
271,63,8,lateral L
274,67,11,lateral L
265,62,7,lateral L
273,65,17,lateral L
275,63,18,lateral L
269,64,13,lateral L
265,61,8,lateral L
274,64,9,lateral L
273,65,16,lateral L
273,63,20,lateral L
273,60,6,lateral L
265,63,13,lateral L
276,61,21,lateral L
269,64,10,lateral L
278,63,16,lateral L
266,62,9,lateral L
268,60,8,lateral L
267,63,5,lateral L
272,63,13,lateral L
268,60,20,lateral L
266,61,8,lateral L
271,62,8,lateral L
267,61,12,lateral L
268,63,9,lateral L
271,62,17,lateral L
269,62,12,lateral L
269,61,16,lateral L
264,59,8,lateral L
268,59,8,lateral L
272,58,14,lateral L
264,59,9,lateral L
275,62,19,lateral L
271,64,22,lateral L
267,59,10,lateral L
264,62,5,lateral L
270,61,11,lateral L
269,58,18,lateral L
270,63,6,lateral L
268,64,25,lateral L
267,58,0,lateral L
273,63,19,lateral L
274,60,19,lateral L
267,61,15,lateral L
267,64,11,lateral L
272,64,13,lateral L
267,60,18,lateral L
274,59,21,lateral L
270,63,16,lateral L
272,60,8,lateral L
270,63,10,lateral L
269,64,12,lateral L
268,61,12,lateral L
270,61,10,lateral L
269,62,10,lateral L
268,63,12,lateral L
270,63,16,lateral L
272,61,14,lateral L
268,62,5,lateral L
273,64,12,lateral L
272,62,11,lateral L
271,62,11,lateral L
271,62,7,lateral L
271,63,15,lateral L
270,64,9,lateral L
271,60,8,lateral L
266,62,2,lateral L
271,64,17,lateral L
268,63,1,lateral L
271,61,5,lateral L
269,59,10,lateral L
271,65,13,lateral L
264,61,15,lateral L
271,66,9,lateral L
272,63,16,lateral L
278,66,16,lateral L
271,64,22,lateral L
274,62,10,lateral L
263,59,4,lateral L
271,65,6,lateral L
272,60,16,lateral L
272,62,5,lateral L
268,61,7,lateral L
273,64,12,lateral L
266,61,9,lateral L
268,63,9,lateral L
268,61,15,lateral L
272,62,9,lateral L
264,64,1,lateral L
275,66,17,lateral L
267,63,8,lateral L
272,66,4,lateral L
275,65,21,lateral L
268,61,2,lateral L
265,63,12,lateral L
264,63,17,lateral L
267,62,3,lateral L
273,65,16,lateral L
267,62,12,lateral L
271,66,15,lateral L
271,59,6,lateral L
274,63,16,lateral L
270,64,18,lateral L
273,64,14,lateral L
268,60,5,lateral L
270,65,5,lateral L
265,63,21,lateral L
275,65,10,lateral L
269,65,20,lateral L
275,64,14,lateral L
263,61,6,lateral L
269,64,10,lateral L
273,62,11,lateral L
265,63,10,lateral L
272,63,13,lateral L
272,62,10,lateral L
266,62,8,lateral L
272,63,17,lateral L
271,64,13,lateral L
269,64,18,lateral L
268,63,15,lateral L
267,63,4,lateral L
270,62,13,lateral L
263,62,8,lateral L
272,62,12,lateral L
273,63,6,lateral L
276,63,16,lateral L
272,64,22,lateral L
266,61,4,lateral L
270,62,15,lateral L
271,63,11,lateral L
269,63,8,lateral L
271,62,7,lateral L
271,62,3,lateral L
268,63,13,lateral L
272,63,15,lateral L
268,62,4,lateral L
268,65,13,lateral L
267,63,7,lateral L
274,61,10,lateral L
268,62,6,lateral L
266,63,15,lateral L
269,61,4,lateral L
272,62,14,lateral L
268,61,11,lateral L
270,60,11,lateral L
268,63,18,lateral L
267,61,6,lateral L
273,62,4,lateral L
267,61,16,lateral L
270,63,12,lateral L
268,63,9,lateral L
266,61,12,lateral L
267,61,2,lateral L
270,65,20,lateral L
272,61,10,lateral L
270,63,7,lateral L
270,61,9,lateral L
274,64,19,lateral L
263,61,5,lateral L
272,64,14,lateral L
269,60,11,lateral L
272,63,14,lateral L
275,63,11,lateral L
267,61,8,lateral L
276,63,16,lateral L
275,63,12,lateral L
273,62,18,lateral L
272,62,16,lateral L
270,62,6,lateral L
266,63,11,lateral L
267,65,3,lateral L
271,60,9,lateral L
269,63,16,lateral L
269,62,13,lateral L
264,63,20,lateral L
272,61,13,lateral L
273,62,11,lateral L
267,61,6,lateral L
270,64,7,lateral L
270,60,9,lateral L
273,63,21,lateral L
270,61,14,lateral L
273,61,0,lateral L
272,59,12,lateral L
274,64,19,lateral L
272,63,22,lateral L
270,61,15,lateral L
267,62,12,lateral L
271,62,10,lateral L
267,62,10,lateral L
269,61,14,lateral L
272,61,9,lateral L
265,61,9,lateral L
269,61,7,lateral L
271,60,4,lateral L
273,63,21,lateral L
273,62,24,lateral L
270,62,10,lateral L
266,61,9,lateral L
266,63,8,lateral L
268,62,13,lateral L
270,64,22,lateral L
270,62,14,lateral L
264,62,12,lateral L
271,61,5,lateral L
270,62,12,lateral L
269,64,19,lateral L
271,63,5,lateral L
275,63,22,lateral L
268,66,8,lateral L
270,63,18,lateral L
268,63,1,lateral L
273,63,7,lateral L
268,62,9,lateral L
270,61,9,lateral L
269,62,8,lateral L
273,64,19,lateral L
269,63,11,lateral L
272,62,18,lateral L
271,63,7,lateral L
268,63,13,lateral L
270,64,14,lateral L
264,61,10,lateral L
272,66,21,lateral L
275,64,7,lateral L
268,63,7,lateral L
269,64,19,lateral L
269,61,5,lateral L
272,62,21,lateral L
271,63,13,lateral L
269,60,15,lateral L
271,62,8,lateral L
266,60,5,lateral L
271,63,15,lateral L
269,65,23,lateral L
277,64,17,lateral L
272,62,12,lateral L
268,66,17,lateral L
269,65,19,lateral L
272,65,9,lateral L
268,60,15,lateral L
270,64,2,lateral L
264,61,10,lateral L
273,63,7,lateral L
271,65,14,lateral L
266,63,8,lateral L
277,64,18,lateral L
269,63,15,lateral L
269,65,9,lateral L
268,61,1,lateral L
268,62,6,lateral L
275,64,12,lateral L
278,65,18,lateral L
265,62,7,lateral L
264,60,6,lateral L
265,65,4,lateral L
271,65,12,lateral L
271,63,10,lateral L
269,63,8,lateral L
279,63,21,lateral L
269,63,11,lateral L
273,62,13,lateral L
264,61,14,lateral L
271,64,8,lateral L
269,59,7,lateral L
269,64,10,lateral L
265,64,13,lateral L
266,62,9,lateral L
272,63,12,lateral L
272,63,17,lateral L
272,65,15,lateral L
270,64,24,lateral L
268,60,4,lateral L
274,65,15,lateral L
273,62,6,lateral L
272,63,20,lateral L
273,63,16,lateral L
272,63,16,lateral L
270,64,11,lateral L
268,62,9,lateral L
268,63,8,lateral L
274,63,17,lateral L
270,64,13,lateral L
272,64,13,lateral L
267,60,5,lateral L
269,63,10,lateral L
273,63,6,lateral L
271,65,15,lateral L
267,63,16,lateral L
271,61,5,lateral L
269,61,16,lateral L
269,65,1,lateral L
263,64,4,lateral L
270,62,7,lateral L
271,61,2,lateral L
269,63,16,lateral L
272,61,20,lateral L
267,64,13,lateral L
277,63,8,lateral L
274,63,22,lateral L
267,63,8,lateral L
267,61,11,lateral L
266,64,2,lateral L
273,61,11,lateral L
269,65,5,lateral L
267,62,15,lateral L
267,62,19,lateral L
265,59,1,lateral L
267,64,16,lateral L
273,64,4,lateral L
268,61,5,lateral L
272,64,16,lateral L
267,64,8,lateral L
267,61,15,lateral L
264,61,11,lateral L
268,62,11,lateral L
275,62,15,lateral L
272,61,20,lateral L
268,62,6,lateral L
271,63,20,lateral L
267,63,4,lateral L
273,63,12,lateral L
272,59,10,lateral L
273,62,18,lateral L
264,61,5,lateral L
273,64,19,lateral L
274,62,12,lateral L
273,61,15,lateral L
275,63,16,lateral L
269,62,16,lateral L
273,63,12,lateral L
268,64,16,lateral L
273,59,11,lateral L
265,61,17,lateral L
269,60,7,lateral L
266,58,4,lateral L
266,64,11,lateral L
271,62,11,lateral L
274,65,6,lateral L
270,60,14,lateral L
271,63,12,lateral L
265,62,5,lateral L
273,63,20,lateral L
271,62,16,lateral L
271,64,15,lateral L
270,63,9,lateral L
268,59,6,lateral L
267,62,7,lateral L
267,59,10,lateral L
274,60,20,lateral L
267,64,13,lateral L
271,60,13,lateral L
267,63,13,lateral L
268,63,5,lateral L
272,61,7,lateral L
268,64,14,lateral L
272,64,20,lateral L
268,63,8,lateral L
271,64,19,lateral L
264,63,10,lateral L
273,62,7,lateral L
265,60,12,lateral L
271,62,16,lateral L
274,61,15,lateral L
273,64,21,lateral L
273,61,18,lateral L
268,61,13,lateral L
275,62,15,lateral L
271,64,15,lateral L
273,65,13,lateral L
269,65,23,lateral L
271,65,6,lateral L
269,61,9,lateral L
271,62,17,lateral L
271,63,4,lateral L
269,61,8,lateral L
267,63,7,lateral L
273,63,21,lateral L
265,64,17,lateral L
269,62,8,lateral L
271,65,9,lateral L
268,63,17,lateral L
265,62,6,lateral L
271,63,16,lateral L
268,63,13,lateral L
268,63,18,lateral L
272,64,19,lateral L
272,63,14,lateral L
269,62,12,lateral L
271,62,14,lateral L
264,64,4,lateral L
269,65,13,lateral L
269,63,5,lateral L
268,65,6,lateral L
272,61,13,lateral L
272,63,13,lateral L
271,63,11,lateral L
270,63,12,lateral L
269,62,10,lateral L
266,60,2,lateral L
273,63,13,lateral L
271,62,13,lateral L
268,67,12,lateral L
272,62,17,lateral L
267,62,4,lateral L
267,63,9,lateral L
274,64,11,lateral L
272,63,12,lateral L
271,63,4,lateral L
272,61,10,lateral L
269,65,13,lateral L
269,62,14,lateral L
264,62,10,lateral L
270,62,13,lateral L
270,63,17,lateral L
269,63,8,lateral L
270,60,3,lateral L
272,67,15,lateral L
270,65,10,lateral L
269,61,4,lateral L
272,61,6,lateral L
270,62,10,lateral L
272,62,9,lateral L
268,64,6,lateral L
277,64,19,lateral L
271,63,13,lateral L
268,61,1,lateral L
269,63,7,lateral L
263,59,3,lateral L
268,65,9,lateral L
272,59,13,lateral L
265,61,2,lateral L
269,62,12,lateral L
273,64,11,lateral L
265,61,13,lateral L
271,63,10,lateral L
266,64,4,lateral L
272,62,25,lateral L
271,64,12,lateral L
264,60,10,lateral L
271,62,6,lateral L
271,63,8,lateral L
276,64,10,lateral L
268,64,12,lateral L
266,63,9,lateral L
266,61,-1,lateral L
273,64,19,lateral L
264,62,6,lateral L
273,63,10,lateral L
267,63,4,lateral L
273,63,15,lateral L
272,62,8,lateral L
269,63,11,lateral L
272,61,2,lateral L
269,60,9,lateral L
269,59,7,lateral L
264,62,6,lateral L
267,61,7,lateral L
272,67,14,lateral L
266,63,5,lateral L
273,62,12,lateral L
270,61,8,lateral L
273,62,7,lateral L
268,64,11,lateral L
269,62,5,lateral L
269,62,13,lateral L
271,61,18,lateral L
269,63,19,lateral L
269,63,8,lateral L
270,62,10,lateral L
270,64,23,lateral L
269,62,11,lateral L
270,63,14,lateral L
265,63,11,lateral L
272,64,8,lateral L
272,63,19,lateral L
272,62,6,lateral L
267,62,14,lateral L
266,60,8,lateral L
268,63,24,lateral L
274,63,8,lateral L
266,62,17,lateral L
275,63,15,lateral L
279,62,12,lateral L
263,60,4,lateral L
270,62,14,lateral L
264,59,10,lateral L
271,67,19,lateral L
271,62,9,lateral L
268,62,12,lateral L
275,62,8,lateral L
273,65,18,lateral L
273,61,11,lateral L
271,61,18,lateral L
265,61,9,lateral L
271,63,3,lateral L
271,61,13,lateral L
269,62,15,lateral L
277,58,18,lateral L
268,59,11,lateral L
266,59,8,lateral L
272,64,20,lateral L
272,62,17,lateral L
268,61,12,lateral L
269,58,9,lateral L
270,61,11,lateral L
271,64,15,lateral L
277,62,17,lateral L
274,63,17,lateral L
271,63,17,lateral L
267,61,18,lateral L
274,63,4,lateral L
268,62,9,lateral L
270,62,6,lateral L
271,63,15,lateral L
271,60,12,lateral L
271,63,12,lateral L
268,61,12,lateral L
268,62,4,lateral L
270,62,14,lateral L
271,61,7,lateral L
267,61,20,lateral L
269,59,15,lateral L
265,63,11,lateral L
269,62,6,lateral L
273,63,16,lateral L
271,65,11,lateral L
266,62,8,lateral L
272,63,6,lateral L
270,59,10,lateral L
273,62,13,lateral L
272,61,13,lateral L
273,62,20,lateral L
269,61,12,lateral L
269,64,5,lateral L
266,62,9,lateral L
271,61,8,lateral L
272,64,11,lateral L
272,65,16,lateral L
267,64,13,lateral L
268,63,7,lateral L
270,63,13,lateral L
271,61,12,lateral L
267,62,7,lateral L
271,64,17,lateral L
267,63,14,lateral L
270,64,17,lateral L
267,59,9,lateral L
275,63,22,lateral L
264,62,7,lateral L
271,63,9,lateral L
267,64,13,lateral L
271,63,9,lateral L
269,63,19,lateral L
269,61,12,lateral L
271,63,13,lateral L
273,67,26,lateral L
270,63,11,lateral L
271,62,4,lateral L
264,61,12,lateral L
268,65,13,lateral L
273,63,22,lateral L
272,65,11,lateral L
269,59,5,lateral L
274,61,10,lateral L
274,61,17,lateral L
271,59,6,lateral L
270,60,13,lateral L
271,62,2,lateral L
270,66,6,lateral L
269,63,6,lateral L
265,64,9,lateral L
269,62,5,lateral L
264,61,2,lateral L
266,63,7,lateral L
271,61,3,lateral L
269,64,16,lateral L
271,63,7,lateral L
268,62,13,lateral L
269,64,6,lateral L
276,62,13,lateral L
267,61,16,lateral L
272,63,14,lateral L
268,62,4,lateral L
267,63,11,lateral L
271,64,12,lateral L
265,65,5,lateral L
272,66,15,lateral L
274,64,10,lateral L
272,63,11,lateral L
265,64,2,lateral L
265,61,8,lateral L
266,62,4,lateral L
278,62,18,lateral L
274,62,12,lateral L
263,60,0,lateral L
267,61,4,lateral L
263,61,9,lateral L
269,65,18,lateral L
272,62,12,lateral L
271,64,6,lateral L
269,61,7,lateral L
270,59,4,lateral L
268,61,12,lateral L
274,56,8,lateral L
273,61,11,lateral L
268,62,12,lateral L
268,59,9,lateral L
274,61,22,lateral L
276,64,13,lateral L
276,61,18,lateral L
264,62,9,lateral L
269,60,9,lateral L
268,62,10,lateral L
276,60,12,lateral L
273,64,17,lateral L
268,58,8,lateral L
272,64,12,lateral L
271,60,16,lateral L
271,62,14,lateral L
270,59,0,lateral L
268,59,5,lateral L
277,60,21,lateral L
268,62,10,lateral L
273,62,18,lateral L
267,59,5,lateral L
266,60,14,lateral L
274,60,18,lateral L
270,60,1,lateral L
266,58,12,lateral L
271,62,12,lateral L
270,60,11,lateral L
272,61,12,lateral L
274,62,14,lateral L
271,64,20,lateral L
271,64,12,lateral L
274,59,20,lateral L
271,64,14,lateral L
263,60,11,lateral L
273,60,9,lateral L
267,59,10,lateral L
271,62,6,lateral L
268,62,15,lateral L
272,64,9,lateral L
266,61,10,lateral L
270,63,10,lateral L
273,63,19,lateral L
274,62,22,lateral L
269,62,11,lateral L
271,60,4,lateral L
274,60,4,lateral L
267,62,3,lateral L
268,63,15,lateral L
268,61,12,lateral L
267,60,7,lateral L
275,63,15,lateral L
270,64,18,lateral L
268,60,9,lateral L
266,62,6,lateral L
269,62,11,lateral L
266,60,17,lateral L
267,59,1,lateral L
268,61,11,lateral L
273,61,14,lateral L
269,60,15,lateral L
267,62,6,lateral L
272,61,14,lateral L
266,57,9,lateral L
271,64,19,lateral L
264,63,5,lateral L
266,62,10,lateral L
269,57,3,lateral L
268,63,20,lateral L
269,61,11,lateral L
268,62,15,lateral L
268,62,9,lateral L
267,63,15,lateral L
267,60,7,lateral L
273,63,17,lateral L
268,60,11,lateral L
268,58,9,lateral L
268,61,6,lateral L
270,60,9,lateral L
271,61,15,lateral L
273,61,18,lateral L
268,62,3,lateral L
274,61,7,lateral L
266,64,12,lateral L
273,60,4,lateral L
269,64,11,lateral L
274,63,8,lateral L
265,58,0,lateral L
271,62,18,lateral L
274,63,14,lateral L
274,64,21,lateral L
270,61,13,lateral L
276,63,12,lateral L
265,60,2,lateral L
272,62,19,lateral L
267,62,14,lateral L
267,63,14,lateral L
270,63,14,lateral L
274,62,9,lateral L
271,63,22,lateral L
270,63,14,lateral L
273,62,17,lateral L
265,62,11,lateral L
275,66,12,lateral L
268,60,17,lateral L
270,60,14,lateral L
274,62,10,lateral L
273,60,17,lateral L
263,60,7,lateral L
268,60,2,lateral L
272,61,16,lateral L
270,64,16,lateral L
274,62,14,lateral L
274,62,8,lateral L
266,63,17,lateral L
274,65,16,lateral L
271,61,10,lateral L
271,62,19,lateral L
266,60,14,lateral L
265,61,5,lateral L
264,60,14,lateral L
270,63,11,lateral L
272,61,15,lateral L
275,62,15,lateral L
266,63,8,lateral L
266,63,4,lateral L
276,61,21,lateral L
270,63,14,lateral L
266,62,0,lateral L
267,60,10,lateral L
272,64,10,lateral L
268,63,11,lateral L
271,62,14,lateral L
272,65,17,lateral L
269,62,-1,lateral L
270,62,12,lateral L
271,63,21,lateral L
272,62,7,lateral L
269,61,15,lateral L
274,62,12,lateral L
269,61,6,lateral L
269,61,16,lateral L
265,60,3,lateral L
270,63,27,lateral L
272,64,15,lateral L
268,59,7,lateral L
271,64,18,lateral L
269,62,10,lateral L
270,63,10,lateral L
268,63,0,lateral L
271,63,19,lateral L
267,61,6,lateral L
275,63,19,lateral L
273,62,18,lateral L
269,61,1,lateral L
274,62,17,lateral L
274,63,8,lateral L
266,63,6,lateral L
274,63,13,lateral L
269,63,10,lateral L
272,62,2,lateral L
270,63,9,lateral L
271,61,7,lateral L
268,62,5,lateral L
274,62,14,lateral L
265,61,9,lateral L
265,63,12,lateral L
266,61,13,lateral L
270,63,13,lateral L
269,62,5,lateral L
272,61,11,lateral L
268,66,19,lateral L
266,64,12,lateral L
266,62,3,lateral L
270,60,8,lateral L
271,64,15,lateral L
273,63,20,lateral L
271,66,19,lateral L
269,63,7,lateral L
268,63,15,lateral L
267,64,4,lateral L
266,62,3,lateral L
265,63,9,lateral L
270,61,12,lateral L
267,61,20,lateral L
273,63,6,lateral L
263,61,6,lateral L
266,63,8,lateral L
268,59,4,lateral L
268,63,3,lateral L
272,63,15,lateral L
266,60,7,lateral L
270,61,16,lateral L
271,63,12,lateral L
268,64,4,lateral L
271,63,20,lateral L
272,64,9,lateral L
268,61,8,lateral L
274,64,16,lateral L
272,65,14,lateral L
272,63,13,lateral L
266,63,11,lateral L
271,64,14,lateral L
263,61,8,lateral L
274,62,8,lateral L
276,62,17,lateral L
269,62,13,lateral L
267,63,14,lateral L
272,64,14,lateral L
268,66,12,lateral L
269,64,7,lateral L
272,59,13,lateral L
267,62,15,lateral L
266,63,12,lateral L
274,65,8,lateral L
274,64,15,lateral L
270,62,15,lateral L
268,64,15,lateral L
273,63,19,lateral L
273,63,12,lateral L
273,62,16,lateral L
270,62,7,lateral L
270,62,15,lateral L
271,64,16,lateral L
273,64,20,lateral L
269,63,13,lateral L
274,65,14,lateral L
273,60,25,lateral L
267,60,4,lateral L
270,64,21,lateral L
265,63,-2,lateral L
271,61,12,lateral L
268,63,5,lateral L
271,63,15,lateral L
274,61,10,lateral L
271,63,11,lateral L
267,61,12,lateral L
269,64,9,lateral L
274,60,16,lateral L
262,63,9,lateral L
272,62,16,lateral L
262,62,2,lateral L
265,60,9,lateral L
271,62,9,lateral L
271,59,11,lateral L
267,62,9,lateral L
270,64,17,lateral L
272,63,12,lateral L
272,63,21,lateral L
271,63,11,lateral L
271,61,6,lateral L
271,60,14,lateral L
267,61,15,lateral L
276,62,21,lateral L
272,61,16,lateral L
266,62,12,lateral L
270,62,14,lateral L
272,61,10,lateral L
267,63,12,lateral L
269,65,7,lateral L
274,64,19,lateral L
266,64,19,lateral L
266,62,7,lateral L
271,61,3,lateral L
274,63,18,lateral L
270,64,5,lateral L
272,64,6,lateral L
267,61,14,lateral L
272,63,9,lateral L
263,62,5,lateral L
270,63,9,lateral L
269,62,16,lateral L
271,63,13,lateral L
268,65,18,lateral L
271,61,2,lateral L
273,65,11,lateral L
266,62,14,lateral L
275,63,6,lateral L
271,65,18,lateral L
274,65,16,lateral L
267,64,5,lateral L
272,65,12,lateral L
269,64,6,lateral L
275,63,14,lateral L
271,62,18,lateral L
269,65,15,lateral L
265,63,6,lateral L
266,59,15,lateral L
268,61,4,lateral L
273,63,19,lateral L
265,62,7,lateral L
267,64,7,lateral L
274,62,19,lateral L
267,64,8,lateral L
270,68,14,lateral L
273,65,16,lateral L
268,62,11,lateral L
266,61,-2,lateral L
267,61,21,lateral L
267,63,3,lateral L
270,63,1,lateral L
274,64,20,lateral L
272,63,9,lateral L
263,60,8,lateral L
271,65,8,lateral L
269,64,16,lateral L
269,64,5,lateral L
266,64,16,lateral L
269,62,2,lateral L
264,65,12,lateral L
269,63,2,lateral L
272,61,7,lateral L
268,63,14,lateral L
268,65,15,lateral L
264,62,4,lateral L
267,62,13,lateral L
272,64,10,lateral L
268,61,7,lateral L
272,62,6,lateral L
264,60,3,lateral L
273,68,18,lateral L
267,61,10,lateral L
271,63,16,lateral L
266,61,9,lateral L
273,62,8,lateral L
266,63,13,lateral L
272,66,15,lateral L
267,61,0,lateral L
272,63,4,lateral L
269,64,10,lateral L
271,63,5,lateral L
270,65,14,lateral L
274,64,10,lateral L
272,63,18,lateral L
266,61,2,lateral L
271,63,8,lateral L
265,64,4,lateral L
274,63,12,lateral L
274,61,4,lateral L
270,63,12,lateral L
264,64,8,lateral L
272,61,9,lateral L
271,64,12,lateral L
273,64,15,lateral L
271,64,1,lateral L
271,64,20,lateral L
267,63,0,lateral L
273,62,15,lateral L
268,63,13,lateral L
273,64,15,lateral L
270,64,13,lateral L
275,62,17,lateral L
268,62,9,lateral L
274,64,16,lateral L
275,62,9,lateral L
265,64,16,lateral L
268,63,6,lateral L
269,63,8,lateral L
273,64,4,lateral L
267,62,22,lateral L
271,63,14,lateral L
270,64,13,lateral L
265,62,10,lateral L
271,64,13,lateral L
264,64,7,lateral L
270,62,10,lateral L
265,60,18,lateral L
268,66,9,lateral L
272,60,15,lateral L
268,63,10,lateral L
267,60,3,lateral L
275,66,11,lateral L
272,64,21,lateral L
270,64,9,lateral L
270,63,16,lateral L
269,61,13,lateral L
273,62,19,lateral L
268,63,5,lateral L
268,62,17,lateral L
274,62,6,lateral L
272,65,17,lateral L
271,63,2,lateral L
273,61,19,lateral L
267,64,19,lateral L
272,64,15,lateral L
269,62,4,lateral L
271,63,20,lateral L
274,62,14,lateral L
271,61,13,lateral L
264,61,8,lateral L
267,60,5,lateral L
269,64,16,lateral L
265,59,11,lateral L
275,61,18,lateral L
265,63,19,lateral L
272,61,15,lateral L
272,64,21,lateral L
271,62,19,lateral L
277,64,18,lateral L
268,63,19,lateral L
269,58,15,lateral L
268,64,9,lateral L
271,63,18,lateral L
275,61,17,lateral L
271,64,7,lateral L
274,61,20,lateral L
261,63,6,lateral L
265,60,10,lateral L
272,60,3,lateral L
272,62,19,lateral L
271,61,12,lateral L
267,59,9,lateral L
270,62,2,lateral L
269,61,14,lateral L
271,61,12,lateral L
271,62,14,lateral L
268,64,10,lateral L
273,64,16,lateral L
272,62,15,lateral L
264,62,4,lateral L
274,65,11,lateral L
271,61,1,lateral L
272,62,9,lateral L
267,60,17,lateral L
276,63,22,lateral L
269,61,8,lateral L
267,62,16,lateral L
267,64,10,lateral L
274,61,18,lateral L
268,64,8,lateral L
272,64,11,lateral L
268,63,2,lateral L
271,64,22,lateral L
271,63,10,lateral L
273,65,7,lateral L
268,62,17,lateral L
266,61,3,lateral L
274,63,7,lateral L
273,65,7,lateral L
268,64,11,lateral L
270,62,11,lateral L
271,59,8,lateral L
270,60,3,lateral L
269,61,12,lateral L
266,65,8,lateral L
270,61,7,lateral L
267,62,12,lateral L
268,65,11,lateral L
274,64,13,lateral L
270,62,12,lateral L
267,63,18,lateral L
271,65,14,lateral L
267,62,3,lateral L
267,62,4,lateral L
269,62,19,lateral L
273,66,16,lateral L
271,60,7,lateral L
269,61,12,lateral L
274,64,13,lateral L
273,62,14,lateral L
267,63,13,lateral L
272,63,12,lateral L
261,61,15,lateral L
265,64,-2,lateral L
276,66,13,lateral L
276,64,18,lateral L
263,63,4,lateral L
273,65,15,lateral L
273,62,26,lateral L
274,67,12,lateral L
276,62,11,lateral L
274,63,17,lateral L
270,61,16,lateral L
265,63,9,lateral L
268,64,11,lateral L
268,63,4,lateral L
269,62,14,lateral L
266,62,6,lateral L
271,62,13,lateral L
276,62,11,lateral L
271,63,9,lateral L
271,64,3,lateral L
266,64,16,lateral L
268,64,19,lateral L
272,63,8,lateral L
266,62,10,lateral L
265,63,7,lateral L
271,64,3,lateral L
270,63,10,lateral L
269,62,5,lateral L
271,61,11,lateral L
266,62,14,lateral L
267,65,13,lateral L
274,64,14,lateral L
266,61,1,lateral L
268,61,4,lateral L
276,63,21,lateral L
273,61,17,lateral L
264,63,6,lateral L
270,64,10,lateral L
272,63,3,lateral L
268,63,10,lateral L
270,65,11,lateral L
267,62,15,lateral L
272,63,13,lateral L
267,62,13,lateral L
268,63,11,lateral L
271,64,19,lateral L
263,62,1,lateral L
270,63,14,lateral L
265,60,8,lateral L
268,64,18,lateral L
272,63,7,lateral L
270,62,11,lateral L
269,62,6,lateral L
267,63,7,lateral L
269,64,13,lateral L
264,64,9,lateral L
272,63,3,lateral L
268,60,11,lateral L
269,63,12,lateral L
267,64,2,lateral L
267,65,20,lateral L
270,65,3,lateral L
273,62,12,lateral L
271,61,19,lateral L
272,61,16,lateral L
269,62,14,lateral L
269,61,3,lateral L
271,63,12,lateral L
268,63,18,lateral L
267,61,5,lateral L
266,64,8,lateral L
267,62,10,lateral L
271,64,10,lateral L
272,61,18,lateral L
269,64,20,lateral L
271,62,14,lateral L
268,60,0,lateral L
274,64,14,lateral L
266,61,7,lateral L
273,63,16,lateral L
273,62,-1,lateral L
273,65,8,lateral L
270,63,18,lateral L
269,63,9,lateral L
275,62,7,lateral L
267,61,5,lateral L
270,63,12,lateral L
272,63,2,lateral L
267,63,10,lateral L
269,63,9,lateral L
274,63,9,lateral L
272,62,14,lateral L
270,64,11,lateral L
272,62,18,lateral L
276,63,4,lateral L
276,65,23,lateral L
266,64,8,lateral L
271,63,12,lateral L
268,62,8,lateral L
273,67,17,lateral L
276,63,8,lateral L
271,62,13,lateral L
272,63,9,lateral L
268,64,10,lateral L
273,64,15,lateral L
271,63,9,lateral L
272,64,12,lateral L
269,65,14,lateral L
277,63,17,lateral L
268,63,13,lateral L
274,64,14,lateral L
270,63,4,lateral L
273,62,4,lateral L
270,63,-1,lateral L
264,60,8,lateral L
269,63,12,lateral L
271,64,13,lateral L
273,66,19,lateral L
273,62,10,lateral L
271,64,8,lateral L
268,62,12,lateral L
266,63,8,lateral L
271,63,1,lateral L
266,63,7,lateral L
270,62,5,lateral L
273,63,5,lateral L
265,60,10,lateral L
270,64,16,lateral L
269,63,14,lateral L
269,64,14,lateral L
268,63,7,lateral L
271,64,20,lateral L
268,63,6,lateral L
274,63,11,lateral L
260,62,11,lateral L
272,62,14,lateral L
266,59,10,lateral L
272,66,17,lateral L
270,64,12,lateral L
269,65,15,lateral L
266,63,16,lateral L
274,64,14,lateral L
266,64,4,lateral L
267,64,12,lateral L
266,63,11,lateral L
272,61,16,lateral L
271,64,12,lateral L
271,63,17,lateral L
270,61,1,lateral L
272,62,11,lateral L
275,63,19,lateral L
268,62,8,lateral L
273,64,15,lateral L
267,63,9,lateral L
270,64,13,lateral L
270,62,9,lateral L
271,62,3,lateral L
266,61,7,lateral L
273,64,16,lateral L
270,59,11,lateral L
271,63,19,lateral L
276,64,9,lateral L
