X,Y,Z,pos
247,38,-26,lateral L
248,38,-25,lateral L
245,37,-33,lateral L
244,34,-36,lateral L
249,38,-30,lateral L
248,36,-32,lateral L
250,36,-36,lateral L
245,34,-26,lateral L
248,30,-43,lateral L
246,34,-21,lateral L
247,37,-31,lateral L
252,38,-40,lateral L
252,38,-37,lateral L
247,36,-24,lateral L
255,34,-33,lateral L
250,35,-34,lateral L
253,34,-31,lateral L
250,38,-29,lateral L
252,39,-38,lateral L
253,35,-33,lateral L
247,35,-24,lateral L
241,36,-31,lateral L
253,34,-27,lateral L
251,32,-30,lateral L
253,32,-34,lateral L
255,35,-37,lateral L
256,38,-42,lateral L
256,38,-38,lateral L
256,34,-31,lateral L
248,37,-27,lateral L
244,40,-34,lateral L
245,40,-31,lateral L
247,44,-37,lateral L
255,38,-23,lateral L
250,39,-32,lateral L
251,37,-34,lateral L
247,38,-27,lateral L
248,40,-33,lateral L
252,39,-45,lateral L
255,37,-36,lateral L
252,38,-38,lateral L
248,34,-27,lateral L
245,37,-32,lateral L
252,39,-40,lateral L
249,36,-29,lateral L
250,35,-39,lateral L
256,34,-37,lateral L
252,36,-34,lateral L
250,35,-44,lateral L
247,38,-39,lateral L
248,38,-45,lateral L
253,36,-36,lateral L
244,35,-40,lateral L
243,36,-26,lateral L
248,37,-34,lateral L
248,34,-32,lateral L
250,37,-44,lateral L
254,35,-40,lateral L
255,33,-50,lateral L
251,36,-35,lateral L
246,34,-31,lateral L
247,34,-34,lateral L
248,34,-43,lateral L
245,37,-23,lateral L
245,36,-31,lateral L
246,36,-33,lateral L
244,37,-28,lateral L
249,33,-26,lateral L
249,38,-29,lateral L
249,35,-38,lateral L
253,34,-36,lateral L
251,36,-42,lateral L
252,34,-42,lateral L
247,35,-45,lateral L
250,37,-31,lateral L
249,39,-37,lateral L
251,35,-38,lateral L
246,33,-37,lateral L
248,39,-38,lateral L
245,37,-35,lateral L
245,38,-29,lateral L
245,38,-18,lateral L
248,36,-35,lateral L
250,36,-32,lateral L
248,35,-26,lateral L
250,33,-39,lateral L
252,34,-45,lateral L
252,36,-41,lateral L
249,32,-26,lateral L
249,33,-36,lateral L
249,32,-36,lateral L
254,32,-45,lateral L
247,35,-30,lateral L
248,36,-28,lateral L
249,33,-31,lateral L
253,35,-31,lateral L
247,37,-32,lateral L
249,35,-29,lateral L
248,34,-26,lateral L
245,37,-38,lateral L
246,34,-33,lateral L
248,37,-26,lateral L
248,35,-33,lateral L
246,37,-31,lateral L
251,36,-28,lateral L
248,36,-39,lateral L
243,38,-36,lateral L
253,37,-38,lateral L
244,34,-35,lateral L
247,37,-26,lateral L
249,39,-40,lateral L
251,34,-34,lateral L
248,40,-35,lateral L
255,36,-39,lateral L
252,35,-38,lateral L
252,34,-36,lateral L
251,34,-47,lateral L
252,34,-33,lateral L
253,34,-40,lateral L
254,31,-39,lateral L
248,35,-28,lateral L
253,35,-39,lateral L
250,33,-36,lateral L
247,35,-35,lateral L
255,33,-40,lateral L
249,34,-35,lateral L
254,35,-38,lateral L
253,36,-39,lateral L
251,35,-43,lateral L
251,36,-36,lateral L
250,35,-30,lateral L
248,37,-32,lateral L
249,37,-27,lateral L
255,32,-45,lateral L
254,31,-38,lateral L
253,32,-31,lateral L
252,35,-39,lateral L
250,34,-41,lateral L
251,38,-40,lateral L
251,36,-28,lateral L
252,34,-36,lateral L
253,36,-37,lateral L
249,35,-38,lateral L
252,39,-35,lateral L
256,35,-39,lateral L
246,36,-26,lateral L
249,40,-36,lateral L
250,38,-41,lateral L
250,34,-44,lateral L
250,38,-39,lateral L
252,37,-30,lateral L
252,38,-38,lateral L
246,33,-42,lateral L
251,36,-27,lateral L
249,36,-33,lateral L
247,37,-19,lateral L
248,37,-30,lateral L
255,33,-38,lateral L
254,35,-36,lateral L
250,34,-27,lateral L
252,34,-44,lateral L
249,37,-40,lateral L
249,37,-39,lateral L
254,37,-31,lateral L
245,36,-29,lateral L
247,35,-33,lateral L
253,35,-36,lateral L
248,36,-29,lateral L
248,33,-29,lateral L
248,34,-35,lateral L
247,34,-28,lateral L
253,33,-33,lateral L
248,33,-35,lateral L
253,35,-28,lateral L
259,34,-40,lateral L
254,36,-39,lateral L
255,35,-36,lateral L
255,37,-41,lateral L
247,40,-47,lateral L
249,38,-43,lateral L
250,36,-30,lateral L
249,35,-29,lateral L
254,35,-42,lateral L
250,35,-32,lateral L
251,38,-25,lateral L
250,37,-39,lateral L
248,37,-37,lateral L
255,36,-40,lateral L
251,35,-30,lateral L
249,38,-23,lateral L
245,41,-26,lateral L
249,39,-36,lateral L
248,42,-39,lateral L
246,38,-30,lateral L
241,36,-30,lateral L
250,38,-35,lateral L
243,35,-38,lateral L
243,35,-28,lateral L
250,35,-39,lateral L
250,38,-46,lateral L
253,38,-31,lateral L
242,39,-34,lateral L
246,43,-29,lateral L
253,40,-48,lateral L
248,40,-37,lateral L
253,46,-40,lateral L
247,48,-41,lateral L
250,54,-52,lateral L
247,52,-46,lateral L
246,49,-41,lateral L
247,51,-45,lateral L
248,50,-36,lateral L
242,48,-50,lateral L
240,48,-53,lateral L
244,42,-44,lateral L
251,42,-32,lateral L
250,43,-34,lateral L
248,44,-35,lateral L
249,46,-37,lateral L
248,45,-42,lateral L
248,43,-31,lateral L
251,48,-37,lateral L
239,51,-47,lateral L
235,50,-49,lateral L
236,55,-49,lateral L
239,56,-38,lateral L
249,61,-47,lateral L
244,60,-44,lateral L
254,53,-41,lateral L
251,53,-41,lateral L
248,47,-46,lateral L
245,41,-42,lateral L
249,39,-43,lateral L
253,30,-35,lateral L
250,33,-36,lateral L
255,32,-38,lateral L
253,36,-42,lateral L
248,49,-55,lateral L
246,49,-42,lateral L
247,43,-48,lateral L
248,43,-50,lateral L
240,41,-30,lateral L
256,39,-32,lateral L
257,40,-36,lateral L
258,42,-48,lateral L
247,47,-48,lateral L
243,51,-46,lateral L
244,46,-40,lateral L
245,42,-47,lateral L
245,40,-54,lateral L
248,40,-45,lateral L
245,46,-39,lateral L
250,48,-38,lateral L
252,49,-25,lateral L
241,55,-28,lateral L
247,48,-39,lateral L
244,48,-46,lateral L
247,46,-36,lateral L
248,42,-45,lateral L
240,45,-40,lateral L
244,45,-37,lateral L
247,41,-35,lateral L
250,47,-37,lateral L
247,49,-37,lateral L
249,50,-40,lateral L
248,49,-45,lateral L
251,39,-39,lateral L
251,42,-40,lateral L
245,41,-39,lateral L
246,52,-49,lateral L
244,53,-38,lateral L
247,49,-44,lateral L
247,45,-41,lateral L
244,43,-41,lateral L
248,38,-39,lateral L
246,40,-36,lateral L
244,42,-41,lateral L
247,44,-32,lateral L
251,50,-45,lateral L
242,52,-37,lateral L
246,46,-41,lateral L
243,46,-42,lateral L
244,41,-29,lateral L
245,39,-43,lateral L
244,40,-40,lateral L
251,39,-41,lateral L
254,44,-41,lateral L
254,42,-23,lateral L
256,48,-31,lateral L
249,52,-48,lateral L
241,49,-46,lateral L
243,50,-44,lateral L
247,49,-53,lateral L
248,47,-52,lateral L
249,45,-45,lateral L
247,43,-44,lateral L
250,39,-52,lateral L
245,43,-36,lateral L
249,46,-41,lateral L
248,44,-38,lateral L
245,44,-36,lateral L
248,43,-36,lateral L
249,44,-48,lateral L
250,44,-47,lateral L
248,44,-41,lateral L
250,44,-40,lateral L
249,43,-43,lateral L
246,42,-39,lateral L
251,42,-45,lateral L
248,45,-51,lateral L
252,42,-41,lateral L
250,47,-45,lateral L
249,44,-37,lateral L
246,45,-40,lateral L
248,44,-44,lateral L
248,43,-37,lateral L
246,43,-42,lateral L
240,44,-31,lateral L
247,47,-45,lateral L
246,48,-37,lateral L
246,49,-43,lateral L
247,44,-39,lateral L
246,45,-41,lateral L
245,41,-40,lateral L
243,44,-33,lateral L
251,46,-36,lateral L
252,42,-49,lateral L
250,36,-44,lateral L
253,41,-51,lateral L
250,41,-46,lateral L
251,39,-37,lateral L
254,43,-54,lateral L
251,42,-37,lateral L
249,44,-47,lateral L
244,47,-44,lateral L
248,48,-48,lateral L
249,45,-50,lateral L
249,47,-48,lateral L
244,44,-39,lateral L
243,43,-46,lateral L
244,42,-50,lateral L
248,42,-41,lateral L
250,43,-47,lateral L
249,41,-50,lateral L
246,43,-38,lateral L
243,41,-44,lateral L
243,43,-45,lateral L
248,44,-37,lateral L
249,41,-45,lateral L
248,41,-38,lateral L
248,41,-34,lateral L
255,43,-43,lateral L
252,41,-49,lateral L
248,43,-45,lateral L
248,42,-30,lateral L
249,39,-40,lateral L
249,43,-35,lateral L
250,44,-48,lateral L
251,45,-44,lateral L
251,43,-37,lateral L
243,43,-40,lateral L
245,43,-44,lateral L
251,46,-42,lateral L
249,45,-31,lateral L
251,48,-37,lateral L
244,48,-33,lateral L
252,45,-41,lateral L
251,42,-52,lateral L
248,42,-47,lateral L
245,42,-46,lateral L
252,41,-44,lateral L
251,41,-40,lateral L
253,42,-46,lateral L
250,41,-35,lateral L
252,43,-46,lateral L
250,48,-39,lateral L
246,44,-49,lateral L
246,44,-41,lateral L
250,42,-36,lateral L
243,45,-42,lateral L
255,41,-48,lateral L
244,47,-45,lateral L
245,41,-35,lateral L
243,47,-40,lateral L
246,43,-38,lateral L
246,42,-29,lateral L
246,43,-35,lateral L
245,45,-28,lateral L
244,42,-34,lateral L
244,47,-34,lateral L
251,44,-34,lateral L
253,42,-49,lateral L
248,43,-51,lateral L
248,45,-47,lateral L
250,41,-47,lateral L
248,43,-40,lateral L
252,41,-40,lateral L
248,45,-52,lateral L
247,44,-50,lateral L
247,44,-41,lateral L
250,46,-47,lateral L
253,45,-43,lateral L
249,48,-46,lateral L
248,46,-45,lateral L
246,46,-46,lateral L
245,45,-33,lateral L
244,45,-48,lateral L
242,41,-41,lateral L
249,41,-37,lateral L
249,45,-41,lateral L
249,44,-38,lateral L
249,36,-42,lateral L
248,44,-36,lateral L
250,42,-50,lateral L
248,42,-43,lateral L
248,43,-34,lateral L
249,40,-31,lateral L
254,42,-46,lateral L
249,42,-44,lateral L
252,43,-42,lateral L
248,44,-45,lateral L
251,45,-44,lateral L
244,46,-38,lateral L
248,43,-34,lateral L
250,44,-42,lateral L
248,43,-41,lateral L
250,42,-34,lateral L
247,44,-37,lateral L
247,44,-44,lateral L
248,45,-47,lateral L
245,44,-44,lateral L
243,45,-43,lateral L
249,44,-35,lateral L
249,46,-48,lateral L
248,46,-40,lateral L
248,45,-40,lateral L
247,42,-34,lateral L
252,39,-39,lateral L
256,41,-40,lateral L
252,44,-34,lateral L
248,41,-37,lateral L
250,43,-48,lateral L
248,44,-33,lateral L
253,46,-37,lateral L
250,45,-40,lateral L
248,45,-46,lateral L
243,44,-45,lateral L
244,39,-37,lateral L
252,39,-38,lateral L
248,39,-46,lateral L
250,47,-47,lateral L
247,45,-43,lateral L
245,46,-43,lateral L
247,46,-38,lateral L
246,46,-42,lateral L
251,44,-49,lateral L
248,45,-43,lateral L
250,44,-43,lateral L
246,47,-43,lateral L
247,41,-36,lateral L
248,41,-44,lateral L
246,43,-37,lateral L
245,46,-40,lateral L
246,46,-38,lateral L
250,43,-44,lateral L
247,41,-37,lateral L
250,41,-44,lateral L
251,39,-48,lateral L
250,41,-46,lateral L
252,45,-46,lateral L
252,41,-35,lateral L
249,44,-45,lateral L
253,41,-41,lateral L
251,40,-31,lateral L
248,43,-41,lateral L
244,43,-43,lateral L
246,45,-39,lateral L
247,43,-49,lateral L
244,44,-34,lateral L
256,43,-45,lateral L
245,46,-45,lateral L
245,46,-44,lateral L
251,48,-46,lateral L
248,42,-51,lateral L
256,44,-45,lateral L
244,45,-36,lateral L
246,42,-46,lateral L
252,43,-47,lateral L
245,42,-34,lateral L
247,45,-45,lateral L
248,39,-32,lateral L
243,41,-37,lateral L
246,43,-38,lateral L
253,40,-50,lateral L
255,39,-44,lateral L
254,34,-39,lateral L
250,36,-37,lateral L
251,39,-51,lateral L
247,44,-47,lateral L
252,43,-44,lateral L
255,42,-37,lateral L
246,41,-33,lateral L
253,41,-43,lateral L
248,45,-45,lateral L
249,42,-58,lateral L
250,44,-53,lateral L
247,43,-46,lateral L
246,43,-41,lateral L
251,44,-41,lateral L
245,42,-38,lateral L
249,42,-38,lateral L
245,40,-36,lateral L
245,44,-35,lateral L
244,41,-26,lateral L
243,44,-48,lateral L
251,43,-44,lateral L
245,43,-45,lateral L
243,41,-42,lateral L
249,40,-41,lateral L
245,41,-35,lateral L
246,39,-43,lateral L
247,40,-32,lateral L
248,42,-47,lateral L
248,42,-37,lateral L
249,40,-39,lateral L
246,42,-44,lateral L
251,41,-51,lateral L
250,43,-47,lateral L
249,40,-43,lateral L
244,43,-44,lateral L
252,40,-58,lateral L
245,40,-45,lateral L
248,42,-43,lateral L
245,44,-47,lateral L
248,44,-43,lateral L
245,44,-39,lateral L
245,41,-40,lateral L
242,40,-50,lateral L
250,39,-43,lateral L
249,38,-43,lateral L
247,39,-41,lateral L
247,39,-37,lateral L
252,39,-48,lateral L
246,43,-46,lateral L
243,43,-39,lateral L
243,42,-33,lateral L
242,43,-47,lateral L
247,45,-42,lateral L
249,42,-38,lateral L
246,40,-33,lateral L
247,42,-41,lateral L
247,40,-48,lateral L
246,40,-33,lateral L
248,45,-42,lateral L
251,40,-58,lateral L
251,43,-45,lateral L
252,41,-43,lateral L
247,42,-47,lateral L
250,41,-42,lateral L
248,44,-46,lateral L
245,43,-49,lateral L
250,42,-46,lateral L
251,43,-55,lateral L
250,40,-49,lateral L
246,41,-33,lateral L
248,39,-35,lateral L
243,42,-46,lateral L
242,45,-47,lateral L
242,41,-39,lateral L
244,44,-48,lateral L
244,42,-47,lateral L
244,42,-43,lateral L
244,40,-48,lateral L
247,45,-46,lateral L
252,43,-42,lateral L
251,44,-51,lateral L
250,40,-50,lateral L
250,40,-35,lateral L
245,41,-37,lateral L
248,38,-45,lateral L
249,40,-32,lateral L
247,40,-49,lateral L
239,41,-39,lateral L
243,42,-34,lateral L
244,41,-46,lateral L
241,41,-32,lateral L
251,44,-49,lateral L
249,40,-43,lateral L
249,40,-49,lateral L
249,42,-52,lateral L
247,44,-50,lateral L
254,40,-44,lateral L
248,43,-48,lateral L
249,42,-37,lateral L
251,38,-47,lateral L
247,40,-42,lateral L
246,42,-46,lateral L
253,42,-49,lateral L
248,41,-43,lateral L
244,42,-41,lateral L
252,38,-46,lateral L
248,40,-42,lateral L
251,42,-44,lateral L
251,41,-54,lateral L
248,38,-49,lateral L
248,41,-49,lateral L
252,40,-48,lateral L
247,39,-40,lateral L
245,42,-35,lateral L
250,40,-37,lateral L
248,39,-50,lateral L
251,41,-36,lateral L
253,42,-48,lateral L
245,43,-46,lateral L
246,41,-42,lateral L
247,44,-49,lateral L
248,42,-52,lateral L
247,42,-36,lateral L
246,44,-37,lateral L
251,43,-44,lateral L
248,41,-36,lateral L
245,43,-41,lateral L
244,42,-38,lateral L
245,45,-42,lateral L
250,44,-49,lateral L
247,47,-44,lateral L
248,43,-49,lateral L
252,43,-48,lateral L
250,43,-47,lateral L
243,46,-44,lateral L
246,40,-38,lateral L
248,42,-38,lateral L
245,39,-39,lateral L
252,39,-48,lateral L
248,41,-42,lateral L
251,41,-37,lateral L
246,39,-37,lateral L
250,41,-48,lateral L
248,40,-53,lateral L
255,39,-50,lateral L
251,40,-52,lateral L
245,40,-36,lateral L
246,41,-45,lateral L
244,41,-46,lateral L
246,44,-35,lateral L
247,39,-45,lateral L
244,43,-39,lateral L
245,41,-37,lateral L
242,43,-42,lateral L
247,39,-41,lateral L
248,41,-39,lateral L
251,44,-47,lateral L
252,41,-48,lateral L
250,40,-53,lateral L
249,40,-48,lateral L
248,38,-59,lateral L
250,41,-47,lateral L
246,40,-49,lateral L
247,42,-48,lateral L
247,42,-48,lateral L
250,42,-59,lateral L
248,45,-47,lateral L
246,43,-48,lateral L
246,43,-36,lateral L
250,42,-41,lateral L
252,42,-43,lateral L
250,38,-42,lateral L
253,45,-48,lateral L
247,40,-38,lateral L
244,43,-51,lateral L
243,42,-45,lateral L
247,41,-45,lateral L
246,40,-38,lateral L
243,39,-36,lateral L
251,41,-48,lateral L
248,37,-36,lateral L
247,41,-44,lateral L
239,40,-32,lateral L
248,42,-41,lateral L
249,40,-40,lateral L
247,39,-47,lateral L
246,43,-47,lateral L
249,40,-42,lateral L
250,38,-39,lateral L
248,38,-44,lateral L
249,38,-38,lateral L
246,38,-40,lateral L
246,40,-44,lateral L
254,39,-39,lateral L
251,40,-47,lateral L
253,40,-51,lateral L
250,38,-47,lateral L
253,37,-47,lateral L
252,35,-35,lateral L
250,38,-35,lateral L
251,37,-43,lateral L
246,36,-26,lateral L
246,38,-24,lateral L
250,39,-45,lateral L
249,38,-51,lateral L
252,39,-27,lateral L
254,39,-54,lateral L
254,37,-42,lateral L
250,37,-48,lateral L
249,36,-44,lateral L
255,37,-44,lateral L
249,42,-52,lateral L
250,41,-39,lateral L
252,40,-51,lateral L
254,41,-47,lateral L
253,40,-44,lateral L
250,39,-51,lateral L
253,36,-42,lateral L
250,38,-36,lateral L
252,38,-51,lateral L
248,43,-41,lateral L
253,44,-48,lateral L
246,40,-36,lateral L
246,41,-40,lateral L
245,38,-45,lateral L
253,38,-55,lateral L
249,35,-43,lateral L
248,36,-41,lateral L
249,37,-46,lateral L
252,42,-50,lateral L
249,40,-36,lateral L
255,36,-39,lateral L
256,36,-42,lateral L
249,35,-29,lateral L
251,39,-43,lateral L
248,37,-30,lateral L
246,40,-42,lateral L
246,39,-40,lateral L
242,42,-35,lateral L
245,38,-42,lateral L
246,39,-45,lateral L
251,37,-44,lateral L
253,38,-45,lateral L
250,38,-50,lateral L
250,41,-50,lateral L
247,40,-37,lateral L
247,38,-46,lateral L
251,40,-46,lateral L
249,39,-59,lateral L
246,36,-51,lateral L
251,41,-53,lateral L
256,38,-50,lateral L
248,35,-42,lateral L
247,39,-39,lateral L
243,40,-41,lateral L
247,37,-36,lateral L
240,41,-40,lateral L
246,39,-41,lateral L
246,40,-44,lateral L
251,39,-49,lateral L
250,39,-54,lateral L
251,36,-41,lateral L
248,39,-37,lateral L
248,39,-37,lateral L
251,40,-33,lateral L
245,39,-43,lateral L
255,37,-42,lateral L
252,36,-43,lateral L
249,38,-43,lateral L
246,43,-45,lateral L
243,40,-41,lateral L
243,39,-37,lateral L
244,39,-53,lateral L
246,38,-46,lateral L
246,40,-42,lateral L
250,41,-43,lateral L
247,45,-48,lateral L
249,42,-56,lateral L
247,45,-46,lateral L
247,43,-44,lateral L
250,41,-53,lateral L
250,38,-48,lateral L
250,38,-48,lateral L
248,40,-49,lateral L
251,38,-38,lateral L
249,36,-44,lateral L
248,38,-42,lateral L
252,40,-47,lateral L
246,40,-36,lateral L
249,39,-49,lateral L
243,39,-42,lateral L
250,38,-41,lateral L
253,39,-55,lateral L
248,43,-43,lateral L
242,45,-41,lateral L
247,43,-50,lateral L
246,39,-45,lateral L
248,42,-43,lateral L
249,36,-47,lateral L
248,38,-39,lateral L
248,40,-42,lateral L
245,42,-40,lateral L
250,39,-44,lateral L
248,37,-36,lateral L
246,41,-39,lateral L
247,38,-44,lateral L
244,37,-40,lateral L
250,40,-38,lateral L
243,43,-38,lateral L
246,45,-42,lateral L
238,40,-38,lateral L
249,41,-47,lateral L
250,41,-44,lateral L
251,39,-47,lateral L
246,44,-45,lateral L
250,42,-40,lateral L
245,41,-37,lateral L
245,41,-40,lateral L
244,36,-29,lateral L
247,41,-39,lateral L
244,41,-36,lateral L
249,37,-46,lateral L
249,36,-51,lateral L
250,40,-46,lateral L
249,42,-45,lateral L
244,42,-40,lateral L
248,40,-44,lateral L
247,38,-36,lateral L
254,39,-47,lateral L
250,40,-47,lateral L
252,41,-43,lateral L
253,39,-47,lateral L
252,38,-46,lateral L
252,40,-38,lateral L
251,39,-45,lateral L
248,39,-54,lateral L
252,39,-55,lateral L
250,37,-50,lateral L
245,37,-54,lateral L
248,41,-56,lateral L
248,37,-47,lateral L
246,42,-40,lateral L
246,37,-48,lateral L
247,39,-47,lateral L
248,42,-47,lateral L
249,43,-53,lateral L
247,44,-53,lateral L
249,46,-46,lateral L
243,44,-44,lateral L
246,41,-43,lateral L
245,42,-48,lateral L
254,42,-53,lateral L
257,42,-43,lateral L
245,41,-34,lateral L
239,41,-37,lateral L
238,39,-50,lateral L
246,40,-49,lateral L
246,38,-49,lateral L
251,38,-49,lateral L
250,40,-54,lateral L
246,42,-53,lateral L
252,39,-47,lateral L
245,42,-46,lateral L
246,43,-43,lateral L
245,38,-40,lateral L
244,44,-43,lateral L
247,38,-32,lateral L
247,41,-47,lateral L
238,42,-44,lateral L
243,44,-43,lateral L
243,42,-42,lateral L
248,43,-48,lateral L
246,44,-35,lateral L
242,42,-44,lateral L
247,41,-40,lateral L
256,39,-52,lateral L
248,42,-50,lateral L
246,40,-30,lateral L
250,41,-43,lateral L
247,40,-36,lateral L
250,40,-51,lateral L
247,39,-47,lateral L
249,40,-51,lateral L
252,41,-53,lateral L
241,42,-40,lateral L
245,46,-54,lateral L
244,44,-47,lateral L
245,42,-37,lateral L
249,39,-33,lateral L
251,39,-39,lateral L
240,42,-41,lateral L
241,42,-52,lateral L
242,44,-42,lateral L
249,43,-48,lateral L
249,41,-64,lateral L
248,38,-51,lateral L
253,39,-52,lateral L
253,40,-41,lateral L
250,41,-51,lateral L
254,41,-46,lateral L
250,42,-48,lateral L
249,40,-37,lateral L
244,41,-41,lateral L
255,41,-49,lateral L
249,41,-55,lateral L
249,41,-50,lateral L
246,41,-48,lateral L
247,43,-60,lateral L
240,43,-33,lateral L
247,43,-40,lateral L
246,42,-49,lateral L
248,46,-43,lateral L
250,44,-51,lateral L
245,38,-45,lateral L
245,40,-38,lateral L
245,41,-43,lateral L
244,41,-39,lateral L
245,42,-43,lateral L
241,40,-36,lateral L
239,41,-47,lateral L
245,43,-39,lateral L
246,40,-40,lateral L
247,39,-41,lateral L
254,36,-50,lateral L
249,39,-46,lateral L
253,38,-52,lateral L
248,45,-45,lateral L
250,41,-47,lateral L
252,40,-43,lateral L
245,39,-42,lateral L
252,37,-50,lateral L
254,37,-55,lateral L
247,43,-51,lateral L
249,40,-42,lateral L
248,42,-45,lateral L
252,41,-50,lateral L
251,44,-55,lateral L
251,46,-47,lateral L
250,39,-43,lateral L
251,39,-47,lateral L
245,39,-40,lateral L
254,38,-49,lateral L
250,43,-48,lateral L
244,41,-46,lateral L
244,38,-42,lateral L
252,38,-42,lateral L
246,39,-43,lateral L
242,40,-41,lateral L
244,43,-44,lateral L
246,40,-49,lateral L
243,41,-48,lateral L
244,42,-45,lateral L
247,40,-51,lateral L
249,42,-45,lateral L
248,45,-52,lateral L
247,43,-34,lateral L
251,42,-44,lateral L
247,41,-49,lateral L
245,38,-49,lateral L
246,37,-47,lateral L
246,41,-49,lateral L
248,39,-47,lateral L
252,40,-49,lateral L
257,37,-51,lateral L
252,38,-39,lateral L
244,37,-29,lateral L
246,36,-42,lateral L
246,36,-30,lateral L
242,38,-50,lateral L
252,41,-41,lateral L
249,43,-49,lateral L
247,41,-48,lateral L
249,42,-51,lateral L
247,37,-40,lateral L
248,40,-48,lateral L
252,41,-38,lateral L
247,40,-42,lateral L
245,40,-39,lateral L
243,41,-42,lateral L
243,40,-43,lateral L
247,35,-41,lateral L
249,38,-47,lateral L
250,38,-46,lateral L
256,38,-44,lateral L
247,39,-30,lateral L
