X,Y,Z,pos
254,22,-10,lateral L
258,20,-8,lateral L
255,25,-7,lateral L
261,20,-9,lateral L
253,20,-3,lateral L
253,20,-8,lateral L
255,21,-4,lateral L
253,22,-6,lateral L
257,21,-7,lateral L
252,24,-4,lateral L
253,22,-8,lateral L
252,23,-6,lateral L
250,20,-4,lateral L
249,23,-8,lateral L
257,22,-6,lateral L
258,21,-9,lateral L
251,18,12,lateral L
257,19,-5,lateral L
257,20,3,lateral L
254,21,2,lateral L
254,21,5,lateral L
255,20,-4,lateral L
253,18,-1,lateral L
255,17,-4,lateral L
254,17,-9,lateral L
258,23,-8,lateral L
255,20,-3,lateral L
257,21,1,lateral L
256,24,-5,lateral L
253,24,-2,lateral L
253,23,-3,lateral L
253,22,4,lateral L
256,19,1,lateral L
254,18,1,lateral L
251,20,3,lateral L
260,18,-13,lateral L
258,20,-9,lateral L
257,24,-6,lateral L
254,23,-7,lateral L
252,24,-9,lateral L
249,23,2,lateral L
255,27,-11,lateral L
258,21,-12,lateral L
257,20,-11,lateral L
253,19,-1,lateral L
255,24,-13,lateral L
256,21,-5,lateral L
254,21,6,lateral L
256,22,4,lateral L
259,22,-4,lateral L
262,19,-14,lateral L
253,14,-15,lateral L
251,18,-6,lateral L
252,19,8,lateral L
249,20,-6,lateral L
253,19,5,lateral L
258,24,-8,lateral L
256,22,-16,lateral L
259,24,-20,lateral L
255,22,-9,lateral L
258,23,-10,lateral L
255,21,-8,lateral L
259,14,-9,lateral L
257,16,-15,lateral L
256,20,-8,lateral L
248,20,-8,lateral L
251,19,-7,lateral L
256,19,-13,lateral L
261,22,-6,lateral L
264,21,-16,lateral L
259,18,-16,lateral L
257,18,-12,lateral L
253,22,-22,lateral L
258,18,-12,lateral L
261,12,-9,lateral L
258,15,-17,lateral L
255,20,-10,lateral L
254,21,-16,lateral L
252,20,-1,lateral L
258,20,-11,lateral L
257,22,-18,lateral L
258,19,-9,lateral L
255,14,-8,lateral L
255,15,6,lateral L
253,18,-4,lateral L
258,19,-8,lateral L
256,15,-2,lateral L
251,16,-5,lateral L
249,20,-4,lateral L
254,18,-13,lateral L
249,19,-4,lateral L
252,21,-6,lateral L
254,18,-1,lateral L
250,18,-13,lateral L
256,15,-3,lateral L
261,20,-10,lateral L
262,18,-11,lateral L
256,19,-19,lateral L
256,20,-13,lateral L
253,20,-9,lateral L
256,18,-14,lateral L
253,17,-5,lateral L
253,17,-5,lateral L
247,19,-1,lateral L
248,18,-5,lateral L
259,14,-17,lateral L
258,18,-13,lateral L
257,20,-13,lateral L
254,21,-17,lateral L
253,18,-9,lateral L
250,16,-6,lateral L
253,18,-5,lateral L
251,21,-9,lateral L
256,19,-6,lateral L
253,17,-12,lateral L
257,14,-4,lateral L
258,13,-15,lateral L
256,14,-3,lateral L
256,18,-8,lateral L
254,17,-4,lateral L
256,21,-5,lateral L
260,20,-11,lateral L
256,19,-12,lateral L
252,18,-8,lateral L
254,17,-1,lateral L
256,13,-5,lateral L
255,12,-11,lateral L
257,17,-13,lateral L
259,16,-8,lateral L
262,16,-7,lateral L
262,15,3,lateral L
260,15,-11,lateral L
260,16,-1,lateral L
258,14,-4,lateral L
252,16,-8,lateral L
250,15,-1,lateral L
251,17,-2,lateral L
257,19,0,lateral L
253,15,-5,lateral L
248,18,-3,lateral L
253,18,0,lateral L
256,16,-3,lateral L
257,17,-13,lateral L
255,16,-12,lateral L
257,14,-14,lateral L
252,17,1,lateral L
254,16,-12,lateral L
248,17,-9,lateral L
257,13,-1,lateral L
257,17,-5,lateral L
252,20,-5,lateral L
254,17,7,lateral L
259,18,-7,lateral L
255,16,-13,lateral L
258,14,-4,lateral L
257,18,-12,lateral L
262,17,-16,lateral L
258,15,-3,lateral L
256,17,-5,lateral L
257,16,-10,lateral L
256,16,-13,lateral L
258,17,-10,lateral L
257,17,-4,lateral L
252,16,-11,lateral L
253,20,-4,lateral L
255,19,-1,lateral L
257,16,-14,lateral L
256,16,-6,lateral L
253,19,-5,lateral L
254,22,-13,lateral L
260,17,-3,lateral L
258,16,-8,lateral L
260,14,-5,lateral L
258,16,-8,lateral L
254,17,-8,lateral L
255,18,-12,lateral L
255,16,-7,lateral L
255,20,-12,lateral L
251,20,-4,lateral L
256,19,-9,lateral L
258,20,-9,lateral L
254,18,-7,lateral L
258,16,-12,lateral L
255,14,-13,lateral L
252,17,-11,lateral L
254,16,-2,lateral L
259,17,-11,lateral L
258,19,-12,lateral L
261,18,-12,lateral L
257,22,-10,lateral L
256,18,-4,lateral L
258,18,-12,lateral L
255,19,-17,lateral L
254,21,-6,lateral L
252,19,-8,lateral L
254,18,-15,lateral L
252,16,-1,lateral L
253,17,-2,lateral L
248,21,1,lateral L
253,17,-9,lateral L
254,17,-8,lateral L
256,17,-5,lateral L
258,14,-1,lateral L
258,20,-6,lateral L
254,20,-5,lateral L
257,15,1,lateral L
251,17,2,lateral L
255,16,-2,lateral L
259,15,-11,lateral L
254,15,-11,lateral L
257,21,-15,lateral L
258,17,-12,lateral L
256,19,-6,lateral L
259,20,-11,lateral L
258,18,-13,lateral L
249,15,-6,lateral L
254,20,-9,lateral L
253,18,-9,lateral L
255,20,-11,lateral L
256,17,-3,lateral L
251,18,-4,lateral L
261,18,-7,lateral L
260,17,-10,lateral L
257,18,-5,lateral L
256,17,-1,lateral L
252,20,-8,lateral L
258,17,-7,lateral L
261,17,-11,lateral L
251,18,2,lateral L
252,16,-8,lateral L
253,18,-9,lateral L
251,16,11,lateral L
250,18,-2,lateral L
257,18,-4,lateral L
260,17,-14,lateral L
256,18,-2,lateral L
259,18,-8,lateral L
254,17,-11,lateral L
256,18,-6,lateral L
252,20,-11,lateral L
253,24,-7,lateral L
253,16,-1,lateral L
249,19,2,lateral L
254,18,0,lateral L
254,19,-14,lateral L
251,20,-5,lateral L
256,17,0,lateral L
255,19,-2,lateral L
253,18,-5,lateral L
254,18,2,lateral L
253,18,0,lateral L
256,16,-2,lateral L
260,16,-3,lateral L
261,18,-16,lateral L
257,16,-11,lateral L
254,18,-1,lateral L
256,17,1,lateral L
254,18,-15,lateral L
256,17,-8,lateral L
261,17,-8,lateral L
255,18,-15,lateral L
256,19,-2,lateral L
256,18,2,lateral L
258,20,-2,lateral L
258,19,-4,lateral L
256,21,-9,lateral L
256,20,-13,lateral L
257,19,-8,lateral L
254,18,-6,lateral L
251,19,-11,lateral L
257,16,1,lateral L
256,19,-5,lateral L
258,17,-5,lateral L
256,21,1,lateral L
254,21,-7,lateral L
254,21,-4,lateral L
260,17,-11,lateral L
255,16,-18,lateral L
255,19,-4,lateral L
253,20,-4,lateral L
247,19,-10,lateral L
257,21,-20,lateral L
253,18,-19,lateral L
252,22,-10,lateral L
254,22,-19,lateral L
256,21,-10,lateral L
256,20,-8,lateral L
252,18,-5,lateral L
253,21,-2,lateral L
254,18,-2,lateral L
252,20,-2,lateral L
246,17,0,lateral L
256,20,-10,lateral L
255,18,-13,lateral L
251,17,-4,lateral L
253,17,-14,lateral L
252,19,-6,lateral L
251,19,-10,lateral L
250,19,2,lateral L
253,20,-8,lateral L
249,18,-1,lateral L
249,19,-7,lateral L
253,20,-6,lateral L
250,19,3,lateral L
259,21,-15,lateral L
253,19,-6,lateral L
249,21,-5,lateral L
255,15,8,lateral L
259,15,-8,lateral L
253,16,-1,lateral L
256,16,-9,lateral L
256,21,1,lateral L
257,16,-10,lateral L
256,16,-6,lateral L
258,12,-11,lateral L
255,14,-3,lateral L
257,17,-7,lateral L
251,16,-9,lateral L
256,16,-4,lateral L
259,18,-1,lateral L
258,19,-4,lateral L
256,21,-7,lateral L
260,20,-14,lateral L
252,21,-7,lateral L
254,20,-12,lateral L
255,19,1,lateral L
255,16,-1,lateral L
252,17,-4,lateral L
256,18,-5,lateral L
253,15,7,lateral L
252,18,-4,lateral L
253,18,2,lateral L
254,20,-7,lateral L
251,17,-3,lateral L
252,21,-10,lateral L
251,16,-1,lateral L
251,18,-17,lateral L
253,22,-13,lateral L
256,18,-12,lateral L
254,18,-12,lateral L
255,16,0,lateral L
254,19,-2,lateral L
254,19,-6,lateral L
256,16,-6,lateral L
261,17,-1,lateral L
249,21,-5,lateral L
251,20,-12,lateral L
252,19,-5,lateral L
253,21,-8,lateral L
255,18,-10,lateral L
255,21,-17,lateral L
256,20,-7,lateral L
257,15,-15,lateral L
256,21,-10,lateral L
258,19,-8,lateral L
263,19,-10,lateral L
256,17,-5,lateral L
253,18,-9,lateral L
257,20,-3,lateral L
254,17,-17,lateral L
256,17,-10,lateral L
253,20,-8,lateral L
255,20,-11,lateral L
257,22,-12,lateral L
253,16,2,lateral L
259,19,-3,lateral L
254,16,3,lateral L
259,16,-5,lateral L
252,18,-6,lateral L
258,17,-10,lateral L
258,16,-5,lateral L
254,19,-5,lateral L
257,22,-14,lateral L
256,22,-11,lateral L
254,21,-5,lateral L
259,21,-1,lateral L
253,18,-13,lateral L
255,16,-3,lateral L
257,14,-4,lateral L
258,18,-8,lateral L
260,20,-8,lateral L
253,16,-5,lateral L
255,19,-2,lateral L
258,17,-8,lateral L
254,18,-8,lateral L
256,16,-10,lateral L
254,17,-5,lateral L
249,19,-1,lateral L
250,20,-7,lateral L
251,19,-3,lateral L
249,19,-8,lateral L
252,19,0,lateral L
255,19,-7,lateral L
253,19,-4,lateral L
252,19,-1,lateral L
249,19,-9,lateral L
251,19,-13,lateral L
252,20,0,lateral L
252,17,1,lateral L
260,14,-4,lateral L
254,16,1,lateral L
253,18,-14,lateral L
255,16,-9,lateral L
252,20,-8,lateral L
253,21,-6,lateral L
257,19,-3,lateral L
254,19,3,lateral L
250,16,0,lateral L
252,19,-10,lateral L
261,16,-5,lateral L
253,17,2,lateral L
253,18,-4,lateral L
251,20,-13,lateral L
249,19,0,lateral L
254,19,-6,lateral L
254,21,-10,lateral L
258,17,0,lateral L
250,19,-2,lateral L
253,18,-10,lateral L
249,18,0,lateral L
252,19,-14,lateral L
258,19,3,lateral L
256,19,-2,lateral L
253,21,-1,lateral L
248,18,-7,lateral L
256,21,-12,lateral L
254,18,-9,lateral L
258,19,-16,lateral L
254,20,-6,lateral L
253,23,-11,lateral L
255,21,-16,lateral L
254,18,-8,lateral L
258,20,-16,lateral L
257,20,-4,lateral L
260,18,-16,lateral L
257,19,-9,lateral L
255,19,0,lateral L
257,18,-6,lateral L
253,19,-3,lateral L
258,21,-12,lateral L
253,21,-11,lateral L
253,20,-16,lateral L
256,19,-12,lateral L
258,17,-4,lateral L
254,17,-8,lateral L
254,19,-1,lateral L
256,21,-8,lateral L
251,19,-8,lateral L
250,19,-14,lateral L
258,21,-8,lateral L
258,21,-23,lateral L
256,17,-20,lateral L
256,18,-2,lateral L
253,19,6,lateral L
255,20,-4,lateral L
255,15,-9,lateral L
250,20,-10,lateral L
254,24,-13,lateral L
255,21,-15,lateral L
259,15,-7,lateral L
251,18,-6,lateral L
254,17,-2,lateral L
255,18,-4,lateral L
260,19,-9,lateral L
253,20,-7,lateral L
255,20,-5,lateral L
253,17,-6,lateral L
256,21,-5,lateral L
258,17,-7,lateral L
254,21,-6,lateral L
254,18,-12,lateral L
254,15,-7,lateral L
252,17,6,lateral L
255,19,-11,lateral L
249,24,-1,lateral L
252,22,-7,lateral L
251,21,-6,lateral L
254,19,4,lateral L
257,15,-12,lateral L
256,22,-11,lateral L
262,18,-12,lateral L
256,17,-12,lateral L
259,17,-7,lateral L
254,18,-10,lateral L
249,19,-12,lateral L
254,21,-9,lateral L
256,19,-3,lateral L
251,19,-6,lateral L
253,19,-5,lateral L
253,19,1,lateral L
251,24,-7,lateral L
257,23,-14,lateral L
251,21,-10,lateral L
258,21,-13,lateral L
258,18,-10,lateral L
253,17,-3,lateral L
254,19,-2,lateral L
256,17,-7,lateral L
259,17,-4,lateral L
259,14,0,lateral L
257,20,-16,lateral L
253,19,0,lateral L
255,20,-16,lateral L
258,21,-6,lateral L
253,21,-13,lateral L
250,18,-2,lateral L
254,18,-5,lateral L
249,18,-4,lateral L
255,20,-14,lateral L
254,17,-7,lateral L
247,19,-5,lateral L
255,19,-9,lateral L
257,18,-10,lateral L
254,18,-6,lateral L
249,20,-1,lateral L
250,19,0,lateral L
255,19,0,lateral L
257,16,0,lateral L
256,19,-3,lateral L
257,15,-15,lateral L
252,17,-6,lateral L
258,15,-4,lateral L
257,15,2,lateral L
259,19,-13,lateral L
259,19,-8,lateral L
258,18,-12,lateral L
256,20,-19,lateral L
254,20,-15,lateral L
258,20,-11,lateral L
255,21,-7,lateral L
256,19,2,lateral L
258,19,-13,lateral L
255,18,-6,lateral L
254,19,-12,lateral L
259,18,-14,lateral L
263,18,-5,lateral L
257,19,-4,lateral L
255,18,6,lateral L
254,18,-9,lateral L
250,21,-5,lateral L
252,18,-6,lateral L
249,20,-2,lateral L
250,20,-5,lateral L
252,21,1,lateral L
256,20,-11,lateral L
258,18,-13,lateral L
257,19,-11,lateral L
256,18,-5,lateral L
258,18,-11,lateral L
255,13,-6,lateral L
254,19,-11,lateral L
257,19,-23,lateral L
253,20,-11,lateral L
258,21,-13,lateral L
262,21,-9,lateral L
255,19,-18,lateral L
262,18,-14,lateral L
259,22,-17,lateral L
254,18,-12,lateral L
253,16,0,lateral L
257,21,-10,lateral L
252,19,-17,lateral L
255,19,-11,lateral L
252,20,-8,lateral L
258,18,-12,lateral L
254,21,-10,lateral L
254,20,-11,lateral L
253,20,1,lateral L
253,19,-16,lateral L
256,17,-23,lateral L
252,22,-21,lateral L
259,22,-14,lateral L
260,19,-11,lateral L
259,21,-19,lateral L
253,20,-7,lateral L
257,21,-22,lateral L
253,23,-4,lateral L
249,21,-5,lateral L
254,21,-5,lateral L
259,21,-19,lateral L
256,20,-15,lateral L
258,20,-7,lateral L
253,17,0,lateral L
254,16,-8,lateral L
255,21,-12,lateral L
251,21,-8,lateral L
251,22,-7,lateral L
254,18,-15,lateral L
253,20,-11,lateral L
254,20,0,lateral L
254,19,0,lateral L
254,19,-15,lateral L
259,21,-9,lateral L
252,18,-5,lateral L
260,16,-8,lateral L
255,17,-1,lateral L
258,17,-6,lateral L
258,20,-9,lateral L
254,20,-1,lateral L
261,21,-10,lateral L
251,20,-6,lateral L
259,17,-12,lateral L
254,17,-6,lateral L
258,21,-2,lateral L
256,18,-3,lateral L
252,21,-7,lateral L
257,17,3,lateral L
249,18,7,lateral L
255,20,-4,lateral L
255,15,-4,lateral L
252,17,-6,lateral L
256,16,-6,lateral L
252,19,0,lateral L
257,16,4,lateral L
256,16,-1,lateral L
256,16,-8,lateral L
248,19,-11,lateral L
251,20,-4,lateral L
257,18,-7,lateral L
265,15,-9,lateral L
250,17,-2,lateral L
256,19,-14,lateral L
260,16,-11,lateral L
256,16,-12,lateral L
251,18,-5,lateral L
251,24,-2,lateral L
253,25,-5,lateral L
258,20,-12,lateral L
260,20,-11,lateral L
256,22,-3,lateral L
256,16,-5,lateral L
254,12,-12,lateral L
258,15,-11,lateral L
254,18,-13,lateral L
248,21,4,lateral L
250,22,-10,lateral L
256,18,-5,lateral L
250,16,1,lateral L
254,17,-10,lateral L
253,21,-9,lateral L
256,17,-9,lateral L
261,18,-12,lateral L
256,16,1,lateral L
257,17,-8,lateral L
260,18,-6,lateral L
259,19,-3,lateral L
256,15,-2,lateral L
261,17,-7,lateral L
256,19,-1,lateral L
252,20,-8,lateral L
259,15,-18,lateral L
257,18,-17,lateral L
254,19,-10,lateral L
251,15,2,lateral L
252,12,-7,lateral L
255,16,-5,lateral L
252,16,-9,lateral L
255,14,-3,lateral L
258,17,-6,lateral L
252,18,-16,lateral L
256,14,-1,lateral L
258,12,-2,lateral L
252,14,3,lateral L
257,12,-4,lateral L
248,17,0,lateral L
254,16,-2,lateral L
259,17,-9,lateral L
258,12,-17,lateral L
255,11,-14,lateral L
255,16,-16,lateral L
252,18,-16,lateral L
253,15,-13,lateral L
256,18,-8,lateral L
256,18,2,lateral L
257,18,-7,lateral L
259,14,2,lateral L
254,14,0,lateral L
253,14,6,lateral L
253,16,-14,lateral L
254,17,-11,lateral L
257,14,-11,lateral L
251,18,-3,lateral L
257,15,-5,lateral L
251,18,-14,lateral L
257,13,-6,lateral L
251,19,-10,lateral L
255,15,-14,lateral L
252,15,3,lateral L
254,17,-8,lateral L
256,16,8,lateral L
252,18,-2,lateral L
256,19,-1,lateral L
256,17,-13,lateral L
253,17,-8,lateral L
254,16,-5,lateral L
255,14,-5,lateral L
258,15,-7,lateral L
255,16,1,lateral L
249,16,-3,lateral L
251,18,-11,lateral L
257,20,-13,lateral L
257,21,-9,lateral L
258,20,-11,lateral L
256,21,-13,lateral L
253,15,-3,lateral L
255,13,-1,lateral L
254,15,-3,lateral L
254,17,3,lateral L
255,16,-14,lateral L
254,19,-8,lateral L
252,17,2,lateral L
257,15,0,lateral L
257,15,-7,lateral L
254,15,-4,lateral L
260,15,-12,lateral L
260,19,-16,lateral L
256,17,-11,lateral L
254,18,-5,lateral L
259,20,-3,lateral L
258,23,-13,lateral L
254,18,-11,lateral L
254,16,-7,lateral L
256,14,1,lateral L
261,16,-11,lateral L
256,20,-12,lateral L
256,20,-5,lateral L
260,15,-5,lateral L
254,17,-18,lateral L
252,19,2,lateral L
265,16,-14,lateral L
254,19,-21,lateral L
250,19,-7,lateral L
254,18,-10,lateral L
254,20,-5,lateral L
252,15,-6,lateral L
255,17,-4,lateral L
254,19,5,lateral L
259,20,-13,lateral L
256,19,-9,lateral L
258,15,0,lateral L
253,22,-7,lateral L
254,16,11,lateral L
256,17,-8,lateral L
257,19,-15,lateral L
253,19,-9,lateral L
250,21,-7,lateral L
255,19,-8,lateral L
254,22,-11,lateral L
253,21,-9,lateral L
255,20,-16,lateral L
253,18,-6,lateral L
254,18,-12,lateral L
258,21,-6,lateral L
254,17,-9,lateral L
255,18,-4,lateral L
253,19,-17,lateral L
253,21,-10,lateral L
258,19,-13,lateral L
258,17,-5,lateral L
258,18,-14,lateral L
261,19,-13,lateral L
255,16,-16,lateral L
259,16,-10,lateral L
257,13,3,lateral L
258,19,-12,lateral L
258,23,3,lateral L
252,20,-2,lateral L
251,21,-13,lateral L
251,22,-4,lateral L
257,18,-8,lateral L
252,19,1,lateral L
253,19,-1,lateral L
250,19,-3,lateral L
257,20,-5,lateral L
251,21,-13,lateral L
253,22,-12,lateral L
255,19,-2,lateral L
254,18,-4,lateral L
252,16,-8,lateral L
253,18,-6,lateral L
253,16,-5,lateral L
252,18,-16,lateral L
255,19,-2,lateral L
254,21,-8,lateral L
253,19,-9,lateral L
259,17,-5,lateral L
256,21,-3,lateral L
258,18,-9,lateral L
263,18,-8,lateral L
257,21,-3,lateral L
255,20,-12,lateral L
250,21,-12,lateral L
254,17,-6,lateral L
252,19,-1,lateral L
250,19,-8,lateral L
253,20,-3,lateral L
252,18,-3,lateral L
252,19,-5,lateral L
255,18,0,lateral L
251,17,-3,lateral L
257,16,-5,lateral L
251,20,0,lateral L
248,21,1,lateral L
255,19,1,lateral L
253,22,-6,lateral L
251,18,-12,lateral L
256,20,-11,lateral L
258,19,-13,lateral L
254,21,-17,lateral L
253,18,-5,lateral L
251,18,-11,lateral L
255,15,-11,lateral L
260,18,-12,lateral L
258,21,-6,lateral L
255,21,-17,lateral L
255,22,-5,lateral L
254,16,2,lateral L
256,16,-6,lateral L
257,19,-5,lateral L
256,18,-4,lateral L
256,16,1,lateral L
262,21,-16,lateral L
255,17,-4,lateral L
254,17,-7,lateral L
260,15,-2,lateral L
254,15,-5,lateral L
259,16,-10,lateral L
257,16,-4,lateral L
256,18,-14,lateral L
260,20,-22,lateral L
256,21,-18,lateral L
253,18,0,lateral L
257,18,-7,lateral L
258,20,-8,lateral L
257,19,-7,lateral L
258,15,-7,lateral L
252,15,-9,lateral L
261,18,-6,lateral L
257,19,-4,lateral L
255,19,-5,lateral L
253,18,-2,lateral L
255,19,-9,lateral L
256,16,-5,lateral L
253,17,-6,lateral L
258,18,-12,lateral L
254,19,-9,lateral L
255,20,-5,lateral L
256,16,2,lateral L
252,16,-5,lateral L
254,18,-15,lateral L
258,21,-14,lateral L
256,17,-2,lateral L
259,18,-9,lateral L
261,18,-16,lateral L
255,18,-9,lateral L
255,17,-7,lateral L
258,18,-15,lateral L
258,20,-13,lateral L
260,18,-6,lateral L
256,22,-10,lateral L
257,19,-14,lateral L
255,22,-15,lateral L
260,18,-11,lateral L
252,19,-10,lateral L
258,16,-14,lateral L
253,18,-13,lateral L
253,19,-9,lateral L
255,17,-12,lateral L
253,20,2,lateral L
251,17,-7,lateral L
254,18,-6,lateral L
257,17,-2,lateral L
250,17,-7,lateral L
256,18,-3,lateral L
252,20,2,lateral L
259,18,-14,lateral L
258,15,-16,lateral L
256,15,-2,lateral L
260,17,-15,lateral L
258,19,-16,lateral L
263,17,-9,lateral L
260,13,-1,lateral L
257,15,0,lateral L
259,18,-3,lateral L
257,17,-4,lateral L
255,18,-15,lateral L
251,20,-8,lateral L
252,20,-11,lateral L
251,19,-6,lateral L
259,14,-8,lateral L
261,17,-22,lateral L
255,20,-8,lateral L
254,18,-13,lateral L
251,20,-10,lateral L
253,17,-3,lateral L
251,16,-5,lateral L
251,16,6,lateral L
257,16,-6,lateral L
257,15,-1,lateral L
248,18,-11,lateral L
257,19,-4,lateral L
253,19,-8,lateral L
255,18,-7,lateral L
257,17,-9,lateral L
258,17,-11,lateral L
255,17,-20,lateral L
257,16,-15,lateral L
254,16,-6,lateral L
250,17,-3,lateral L
249,18,0,lateral L
250,19,-13,lateral L
258,18,-12,lateral L
256,17,-13,lateral L
256,16,-15,lateral L
252,19,-4,lateral L
257,20,-10,lateral L
252,18,-2,lateral L
258,13,-8,lateral L
252,14,-4,lateral L
257,14,-7,lateral L
254,15,-9,lateral L
247,16,-5,lateral L
243,16,5,lateral L
256,11,-5,lateral L
248,16,-4,lateral L
252,15,1,lateral L
256,17,-2,lateral L
257,19,-1,lateral L
257,15,-3,lateral L
250,18,7,lateral L
253,22,-9,lateral L
259,18,-12,lateral L
251,16,-12,lateral L
258,15,-2,lateral L
263,14,-8,lateral L
253,14,-11,lateral L
255,13,1,lateral L
263,14,-13,lateral L
258,12,-6,lateral L
254,16,9,lateral L
250,16,7,lateral L
251,16,-3,lateral L
248,16,1,lateral L
252,17,-10,lateral L
254,18,6,lateral L
253,17,-12,lateral L
258,16,-7,lateral L
256,14,-8,lateral L
257,15,-10,lateral L
252,18,-5,lateral L
254,17,-4,lateral L
258,17,-20,lateral L
256,15,-5,lateral L
256,16,-9,lateral L
249,18,-7,lateral L
251,19,-9,lateral L
252,21,-5,lateral L
257,19,-11,lateral L
256,17,-4,lateral L
257,16,-2,lateral L
254,17,-7,lateral L
256,16,-4,lateral L
256,17,3,lateral L
261,19,-10,lateral L
257,16,-6,lateral L
258,20,-5,lateral L
254,15,-9,lateral L
252,18,-6,lateral L
256,17,-5,lateral L
255,17,3,lateral L
255,17,-1,lateral L
252,15,-4,lateral L
253,18,-11,lateral L
248,15,8,lateral L
249,17,-8,lateral L
256,16,-15,lateral L
257,14,0,lateral L
258,16,-9,lateral L
258,16,-14,lateral L
261,17,-10,lateral L
257,17,2,lateral L
258,17,-7,lateral L
251,14,-2,lateral L
251,15,-1,lateral L
254,22,-4,lateral L
257,21,-9,lateral L
256,18,-7,lateral L
259,19,-12,lateral L
263,18,-10,lateral L
265,17,-14,lateral L
257,19,-17,lateral L
256,16,-7,lateral L
261,13,-12,lateral L
257,14,-11,lateral L
259,17,-19,lateral L
257,16,-9,lateral L
255,17,-7,lateral L
259,20,-2,lateral L
253,19,-7,lateral L
253,18,1,lateral L
251,20,-3,lateral L
252,21,1,lateral L
259,23,-5,lateral L
254,23,-8,lateral L
257,22,-19,lateral L
257,21,-11,lateral L
255,18,-3,lateral L
251,23,-6,lateral L
253,22,0,lateral L
259,17,1,lateral L
253,19,-7,lateral L
257,16,-11,lateral L
252,19,5,lateral L
252,19,-10,lateral L
263,19,-12,lateral L
252,21,-6,lateral L
254,23,-10,lateral L
255,19,-12,lateral L
253,20,-3,lateral L
253,23,-1,lateral L
253,18,5,lateral L
249,18,-1,lateral L
254,17,3,lateral L
253,21,-14,lateral L
258,21,-11,lateral L
255,16,-1,lateral L
258,18,-5,lateral L
256,17,-7,lateral L
258,24,-11,lateral L
255,18,-6,lateral L
256,19,-7,lateral L
256,22,-5,lateral L
255,21,1,lateral L
256,20,-3,lateral L
253,22,-12,lateral L
256,19,-1,lateral L
259,20,-9,lateral L
254,18,-1,lateral L
256,20,5,lateral L
252,21,-5,lateral L
253,24,-3,lateral L
253,22,-4,lateral L
259,18,-7,lateral L
254,21,-13,lateral L
256,20,-5,lateral L
261,19,-14,lateral L
255,18,-8,lateral L
254,18,-6,lateral L
