X,Y,Z,pos
253,52,-6,lateral L
241,51,1,lateral L
253,49,-5,lateral L
251,53,-7,lateral L
249,50,-12,lateral L
247,52,2,lateral L
254,49,-7,lateral L
250,51,-3,lateral L
251,49,-5,lateral L
251,48,-4,lateral L
249,52,-10,lateral L
251,53,-5,lateral L
253,48,-5,lateral L
251,51,-6,lateral L
249,51,2,lateral L
256,50,-17,lateral L
251,50,-9,lateral L
249,52,-5,lateral L
245,50,-1,lateral L
250,49,-12,lateral L
255,50,-5,lateral L
249,51,-7,lateral L
253,51,-7,lateral L
242,49,-3,lateral L
249,48,-9,lateral L
252,51,-12,lateral L
254,51,-13,lateral L
250,51,-7,lateral L
245,50,-2,lateral L
251,44,-7,lateral L
254,49,-7,lateral L
250,47,-7,lateral L
248,53,0,lateral L
253,51,-12,lateral L
251,52,-9,lateral L
250,55,-13,lateral L
250,49,-2,lateral L
251,47,0,lateral L
252,48,-5,lateral L
248,48,-4,lateral L
251,47,8,lateral L
255,49,-8,lateral L
248,48,3,lateral L
255,48,-16,lateral L
242,48,0,lateral L
256,45,-11,lateral L
250,45,2,lateral L
255,50,-11,lateral L
247,51,-4,lateral L
254,49,-4,lateral L
253,51,-15,lateral L
252,52,-4,lateral L
248,46,-2,lateral L
254,48,-13,lateral L
242,47,0,lateral L
250,47,-12,lateral L
248,48,0,lateral L
251,45,-5,lateral L
253,45,-8,lateral L
247,51,-5,lateral L
254,47,-2,lateral L
253,44,9,lateral L
251,45,-8,lateral L
252,48,-1,lateral L
249,47,-4,lateral L
253,48,-1,lateral L
249,48,1,lateral L
252,44,2,lateral L
252,45,2,lateral L
250,47,-8,lateral L
248,46,6,lateral L
249,45,-2,lateral L
249,47,-1,lateral L
252,44,-4,lateral L
248,43,2,lateral L
247,46,-3,lateral L
254,42,-8,lateral L
251,46,-7,lateral L
249,47,-3,lateral L
252,41,-4,lateral L
246,45,-9,lateral L
252,44,-5,lateral L
252,44,2,lateral L
247,44,-5,lateral L
248,46,-2,lateral L
253,45,-12,lateral L
250,43,-3,lateral L
257,41,-4,lateral L
252,42,-11,lateral L
247,46,-5,lateral L
250,41,-4,lateral L
254,45,-6,lateral L
247,44,1,lateral L
254,41,-12,lateral L
252,46,-12,lateral L
254,41,1,lateral L
251,40,-10,lateral L
251,43,-16,lateral L
248,42,-6,lateral L
248,39,-1,lateral L
250,39,-9,lateral L
257,40,-7,lateral L
252,40,-5,lateral L
252,40,4,lateral L
252,37,-2,lateral L
250,41,-2,lateral L
253,40,-13,lateral L
255,43,-7,lateral L
251,41,-3,lateral L
256,41,-1,lateral L
248,45,-5,lateral L
250,39,-4,lateral L
254,44,-10,lateral L
257,43,-9,lateral L
252,43,-11,lateral L
253,38,-4,lateral L
249,39,-8,lateral L
249,40,-14,lateral L
248,38,-5,lateral L
251,39,-5,lateral L
254,38,-14,lateral L
250,41,-11,lateral L
249,40,-2,lateral L
252,39,-5,lateral L
252,41,2,lateral L
251,41,-3,lateral L
251,41,-9,lateral L
255,39,-1,lateral L
252,39,-6,lateral L
249,40,-6,lateral L
251,41,-7,lateral L
256,41,-3,lateral L
245,39,-3,lateral L
251,44,-11,lateral L
252,42,-19,lateral L
254,39,-7,lateral L
252,40,-10,lateral L
250,39,-18,lateral L
258,45,-18,lateral L
248,45,-5,lateral L
247,42,-9,lateral L
253,39,-8,lateral L
253,42,-11,lateral L
249,43,-4,lateral L
257,40,-8,lateral L
252,45,-6,lateral L
247,39,4,lateral L
252,43,-5,lateral L
245,42,-7,lateral L
250,40,5,lateral L
255,40,-10,lateral L
250,40,-13,lateral L
250,43,-3,lateral L
253,41,-8,lateral L
257,39,-8,lateral L
251,42,-3,lateral L
250,41,-1,lateral L
250,39,-4,lateral L
252,43,-9,lateral L
252,41,-12,lateral L
252,40,-7,lateral L
254,40,-12,lateral L
251,44,-1,lateral L
251,41,-10,lateral L
249,40,-1,lateral L
250,42,-10,lateral L
254,43,-9,lateral L
251,44,-6,lateral L
253,39,-15,lateral L
252,43,-13,lateral L
252,41,-1,lateral L
248,42,4,lateral L
252,41,1,lateral L
254,42,-11,lateral L
252,40,-8,lateral L
251,40,-18,lateral L
247,43,-3,lateral L
250,42,0,lateral L
253,41,7,lateral L
253,43,-3,lateral L
250,45,-14,lateral L
251,44,-17,lateral L
253,44,-11,lateral L
249,41,-4,lateral L
251,43,-3,lateral L
258,42,-8,lateral L
252,43,0,lateral L
251,42,-6,lateral L
254,41,-3,lateral L
255,45,-14,lateral L
251,43,-15,lateral L
247,42,3,lateral L
250,44,-3,lateral L
253,45,-3,lateral L
254,41,-7,lateral L
253,44,-11,lateral L
251,45,-10,lateral L
251,41,-2,lateral L
256,44,-11,lateral L
253,43,-8,lateral L
252,44,-9,lateral L
255,43,1,lateral L
255,42,-6,lateral L
257,45,-12,lateral L
252,49,-12,lateral L
252,42,-4,lateral L
248,42,-1,lateral L
249,44,-2,lateral L
247,42,-1,lateral L
242,44,1,lateral L
250,44,-2,lateral L
254,44,-15,lateral L
258,46,-9,lateral L
250,48,-2,lateral L
248,47,-10,lateral L
251,48,-6,lateral L
250,44,-6,lateral L
251,41,-5,lateral L
249,42,-2,lateral L
254,45,-10,lateral L
256,43,-14,lateral L
252,45,-7,lateral L
250,46,-14,lateral L
249,46,1,lateral L
256,45,-4,lateral L
250,47,-8,lateral L
247,45,-6,lateral L
250,42,-8,lateral L
247,46,-10,lateral L
250,42,-7,lateral L
252,42,-7,lateral L
252,41,-5,lateral L
253,46,-7,lateral L
248,44,-9,lateral L
250,42,-4,lateral L
249,47,-7,lateral L
251,48,-4,lateral L
251,44,3,lateral L
249,46,-4,lateral L
244,45,-4,lateral L
246,45,-1,lateral L
250,43,-6,lateral L
246,46,-6,lateral L
252,43,-14,lateral L
254,43,-15,lateral L
253,45,-12,lateral L
249,43,-14,lateral L
249,43,-6,lateral L
253,46,-3,lateral L
254,45,-11,lateral L
253,44,-14,lateral L
242,45,1,lateral L
250,44,-1,lateral L
250,44,-13,lateral L
254,44,-5,lateral L
249,47,-3,lateral L
250,46,0,lateral L
252,46,-8,lateral L
251,44,-10,lateral L
248,44,-5,lateral L
245,47,-1,lateral L
253,48,1,lateral L
252,46,-12,lateral L
251,45,-20,lateral L
249,46,-10,lateral L
252,44,-3,lateral L
255,44,-9,lateral L
254,47,-13,lateral L
250,47,-11,lateral L
252,47,-5,lateral L
251,43,-4,lateral L
249,47,-10,lateral L
251,47,-1,lateral L
255,45,0,lateral L
253,45,-8,lateral L
252,43,-1,lateral L
244,44,-3,lateral L
251,44,-4,lateral L
254,41,-9,lateral L
255,47,-20,lateral L
251,47,-4,lateral L
257,43,-10,lateral L
250,46,-3,lateral L
250,44,-3,lateral L
256,47,-10,lateral L
248,47,-7,lateral L
254,44,0,lateral L
254,45,-7,lateral L
255,45,-14,lateral L
249,45,-3,lateral L
252,45,-9,lateral L
251,45,-5,lateral L
250,46,-3,lateral L
255,43,3,lateral L
244,46,-3,lateral L
253,46,-2,lateral L
249,46,-10,lateral L
256,45,-6,lateral L
253,50,-12,lateral L
254,42,3,lateral L
247,44,1,lateral L
250,48,-6,lateral L
247,49,-3,lateral L
247,47,-1,lateral L
250,42,1,lateral L
251,45,-12,lateral L
253,46,-16,lateral L
249,44,-1,lateral L
254,45,-1,lateral L
249,48,-7,lateral L
251,46,4,lateral L
254,42,-4,lateral L
252,45,-2,lateral L
253,43,-12,lateral L
249,45,-4,lateral L
246,46,-6,lateral L
252,41,0,lateral L
257,45,-14,lateral L
249,48,-8,lateral L
249,45,-6,lateral L
250,41,-4,lateral L
253,45,0,lateral L
252,44,-6,lateral L
252,45,-8,lateral L
249,44,-10,lateral L
253,49,-4,lateral L
255,45,-1,lateral L
256,46,-1,lateral L
249,43,-6,lateral L
248,44,2,lateral L
258,43,0,lateral L
257,45,-11,lateral L
249,45,-8,lateral L
249,45,-8,lateral L
247,42,1,lateral L
251,44,12,lateral L
253,43,5,lateral L
257,46,-6,lateral L
250,45,-2,lateral L
251,43,-13,lateral L
253,45,-5,lateral L
254,47,-9,lateral L
248,46,-9,lateral L
247,48,-8,lateral L
249,43,-3,lateral L
252,41,-4,lateral L
254,40,-12,lateral L
258,40,-16,lateral L
255,42,-3,lateral L
249,45,-3,lateral L
251,46,0,lateral L
255,43,-9,lateral L
250,43,-8,lateral L
250,44,-2,lateral L
253,41,-2,lateral L
257,41,-12,lateral L
251,49,-10,lateral L
248,43,-3,lateral L
250,40,-7,lateral L
249,43,-5,lateral L
253,45,-14,lateral L
247,45,2,lateral L
253,41,1,lateral L
253,45,-13,lateral L
247,43,-4,lateral L
253,43,-11,lateral L
253,43,4,lateral L
252,43,-7,lateral L
250,44,-22,lateral L
245,43,-3,lateral L
247,42,-3,lateral L
252,44,-10,lateral L
250,44,-4,lateral L
254,43,0,lateral L
254,44,-11,lateral L
245,45,-4,lateral L
242,43,0,lateral L
252,40,-2,lateral L
255,42,-1,lateral L
252,44,-3,lateral L
249,44,-1,lateral L
251,41,-7,lateral L
252,42,-2,lateral L
253,41,4,lateral L
255,43,-5,lateral L
249,44,-5,lateral L
250,43,-3,lateral L
250,42,-2,lateral L
254,42,-3,lateral L
251,45,-5,lateral L
254,41,-9,lateral L
251,41,-12,lateral L
253,43,-13,lateral L
251,43,-17,lateral L
253,42,-2,lateral L
255,44,-8,lateral L
252,43,-6,lateral L
254,43,-2,lateral L
252,45,-6,lateral L
247,42,-6,lateral L
252,43,-11,lateral L
247,42,-6,lateral L
250,43,-12,lateral L
249,46,-11,lateral L
252,42,-12,lateral L
250,44,-1,lateral L
251,38,3,lateral L
251,42,-9,lateral L
253,44,-2,lateral L
248,47,-3,lateral L
247,45,5,lateral L
252,43,-2,lateral L
251,42,-5,lateral L
256,44,-9,lateral L
250,46,-10,lateral L
244,42,1,lateral L
253,42,3,lateral L
253,45,2,lateral L
252,44,3,lateral L
255,43,-7,lateral L
249,43,-5,lateral L
251,47,-5,lateral L
248,44,5,lateral L
250,43,4,lateral L
254,39,-7,lateral L
254,46,-4,lateral L
255,45,-20,lateral L
253,43,-20,lateral L
249,47,-6,lateral L
250,42,7,lateral L
254,45,-5,lateral L
251,44,-5,lateral L
251,46,-13,lateral L
253,44,-10,lateral L
249,46,1,lateral L
243,43,3,lateral L
252,40,3,lateral L
255,43,-7,lateral L
253,44,1,lateral L
255,45,1,lateral L
250,46,-13,lateral L
247,46,-2,lateral L
251,42,-10,lateral L
256,43,-10,lateral L
258,43,-2,lateral L
249,46,-8,lateral L
250,44,5,lateral L
248,45,1,lateral L
247,43,1,lateral L
251,43,-2,lateral L
251,44,-11,lateral L
254,46,-17,lateral L
253,47,-4,lateral L
251,44,1,lateral L
250,44,0,lateral L
248,45,-2,lateral L
245,45,-5,lateral L
251,49,-6,lateral L
252,42,-1,lateral L
248,48,-2,lateral L
251,46,-1,lateral L
244,46,5,lateral L
248,45,7,lateral L
250,45,0,lateral L
255,44,-4,lateral L
254,44,-4,lateral L
256,47,-15,lateral L
250,46,-2,lateral L
251,44,-6,lateral L
253,42,-6,lateral L
253,44,-10,lateral L
250,45,-3,lateral L
251,47,-6,lateral L
250,44,5,lateral L
253,44,-4,lateral L
252,45,-15,lateral L
252,45,-3,lateral L
247,43,2,lateral L
249,43,0,lateral L
249,45,-5,lateral L
250,42,3,lateral L
249,43,-4,lateral L
252,45,-2,lateral L
253,50,-6,lateral L
250,46,-2,lateral L
248,46,-2,lateral L
252,42,6,lateral L
251,43,0,lateral L
249,44,2,lateral L
252,45,-6,lateral L
253,45,-5,lateral L
254,43,-9,lateral L
251,45,-5,lateral L
248,43,-4,lateral L
254,47,-14,lateral L
254,46,-12,lateral L
251,44,6,lateral L
256,44,-10,lateral L
252,48,-4,lateral L
251,46,-4,lateral L
250,43,-1,lateral L
250,44,-2,lateral L
253,46,2,lateral L
251,45,-3,lateral L
247,45,-10,lateral L
250,44,-3,lateral L
251,44,1,lateral L
254,40,0,lateral L
256,46,-7,lateral L
253,48,-13,lateral L
249,49,-3,lateral L
256,47,-8,lateral L
252,43,2,lateral L
252,45,-12,lateral L
252,45,-7,lateral L
249,46,-4,lateral L
252,49,-6,lateral L
248,43,3,lateral L
249,43,-4,lateral L
252,43,-3,lateral L
257,44,-6,lateral L
254,44,-14,lateral L
250,48,-7,lateral L
248,45,5,lateral L
252,43,8,lateral L
257,46,-6,lateral L
252,44,-11,lateral L
250,41,-10,lateral L
248,39,-3,lateral L
255,41,-2,lateral L
251,45,-6,lateral L
249,43,-3,lateral L
253,44,3,lateral L
254,45,-7,lateral L
250,48,-10,lateral L
244,46,-6,lateral L
252,43,-5,lateral L
247,47,-7,lateral L
250,45,-1,lateral L
257,42,0,lateral L
253,45,-12,lateral L
248,45,-8,lateral L
251,42,-6,lateral L
251,44,-7,lateral L
254,41,-7,lateral L
254,45,-8,lateral L
251,46,-11,lateral L
249,45,-3,lateral L
249,42,8,lateral L
252,47,-16,lateral L
253,44,-6,lateral L
255,46,-8,lateral L
251,45,-3,lateral L
251,42,-11,lateral L
248,41,-3,lateral L
247,39,-1,lateral L
250,40,9,lateral L
248,40,-2,lateral L
253,40,-11,lateral L
251,42,-16,lateral L
252,40,-13,lateral L
257,40,-10,lateral L
255,42,-9,lateral L
253,42,-9,lateral L
251,43,-17,lateral L
252,40,-4,lateral L
252,40,6,lateral L
255,44,-8,lateral L
248,40,-3,lateral L
255,40,-7,lateral L
255,39,-11,lateral L
257,40,-18,lateral L
253,42,-12,lateral L
252,40,-9,lateral L
251,39,-12,lateral L
251,39,-5,lateral L
249,41,1,lateral L
255,40,-9,lateral L
251,40,-8,lateral L
254,40,-14,lateral L
251,41,-3,lateral L
251,41,-11,lateral L
251,41,-11,lateral L
251,40,-10,lateral L
249,40,-2,lateral L
254,41,-8,lateral L
249,44,-10,lateral L
248,41,-1,lateral L
253,39,-8,lateral L
256,37,-10,lateral L
256,39,-10,lateral L
256,40,-11,lateral L
251,37,-15,lateral L
250,39,-6,lateral L
250,43,-8,lateral L
250,39,0,lateral L
250,40,-13,lateral L
256,40,-6,lateral L
251,37,1,lateral L
254,36,-10,lateral L
253,34,-9,lateral L
250,38,-17,lateral L
249,42,-10,lateral L
248,45,-7,lateral L
253,42,-6,lateral L
252,41,-7,lateral L
248,38,-3,lateral L
251,36,-5,lateral L
252,40,-12,lateral L
243,37,-7,lateral L
247,40,-11,lateral L
248,43,-2,lateral L
252,42,-7,lateral L
253,38,-2,lateral L
257,39,-14,lateral L
256,41,-7,lateral L
251,40,-5,lateral L
255,42,-4,lateral L
259,40,-13,lateral L
254,40,-9,lateral L
258,38,-14,lateral L
258,39,-13,lateral L
255,42,-7,lateral L
256,39,-18,lateral L
249,44,-11,lateral L
250,39,0,lateral L
253,37,-5,lateral L
254,42,-13,lateral L
250,42,-10,lateral L
251,37,-16,lateral L
250,40,-4,lateral L
256,43,-15,lateral L
257,43,-11,lateral L
249,43,3,lateral L
244,42,1,lateral L
252,40,1,lateral L
251,42,-13,lateral L
251,41,-12,lateral L
249,42,-10,lateral L
252,43,-11,lateral L
248,38,-5,lateral L
257,36,-6,lateral L
253,42,-9,lateral L
252,44,-17,lateral L
247,40,-5,lateral L
249,38,-2,lateral L
254,37,-7,lateral L
255,41,-11,lateral L
253,43,-17,lateral L
249,37,-5,lateral L
254,38,-18,lateral L
252,44,-9,lateral L
247,43,-12,lateral L
247,45,-18,lateral L
251,41,-8,lateral L
259,42,-6,lateral L
246,41,-8,lateral L
247,42,-14,lateral L
253,43,-7,lateral L
253,41,-11,lateral L
252,38,-12,lateral L
246,41,-5,lateral L
252,39,-9,lateral L
252,42,-13,lateral L
253,38,-13,lateral L
253,42,-10,lateral L
246,42,-6,lateral L
247,41,-8,lateral L
249,43,-5,lateral L
254,41,-7,lateral L
252,41,-3,lateral L
254,39,-4,lateral L
250,44,-6,lateral L
252,44,-4,lateral L
254,43,-11,lateral L
247,44,-3,lateral L
249,42,-10,lateral L
252,43,-5,lateral L
255,42,-9,lateral L
250,43,-1,lateral L
252,42,-11,lateral L
253,41,-5,lateral L
253,39,-3,lateral L
253,42,-2,lateral L
247,44,-8,lateral L
249,44,-10,lateral L
248,42,2,lateral L
248,41,-9,lateral L
251,41,-6,lateral L
253,41,-8,lateral L
253,40,-6,lateral L
252,39,-2,lateral L
250,43,1,lateral L
252,42,-6,lateral L
253,40,-10,lateral L
255,42,-1,lateral L
248,42,-8,lateral L
251,39,-6,lateral L
253,43,-12,lateral L
256,40,-11,lateral L
248,41,-6,lateral L
248,43,-7,lateral L
247,43,-10,lateral L
252,41,4,lateral L
255,42,-9,lateral L
251,44,-4,lateral L
250,44,3,lateral L
249,48,-2,lateral L
251,42,-14,lateral L
252,42,-6,lateral L
252,43,-4,lateral L
255,42,-8,lateral L
251,45,-10,lateral L
253,44,-9,lateral L
247,42,7,lateral L
253,42,0,lateral L
246,43,8,lateral L
252,44,-1,lateral L
254,43,1,lateral L
252,43,-4,lateral L
254,45,-21,lateral L
249,41,-5,lateral L
249,42,6,lateral L
258,39,-8,lateral L
253,41,-7,lateral L
250,43,-12,lateral L
252,43,-16,lateral L
252,43,-2,lateral L
252,44,-4,lateral L
253,42,-9,lateral L
249,43,-15,lateral L
247,41,-3,lateral L
250,41,2,lateral L
252,43,-7,lateral L
254,44,-21,lateral L
254,39,-5,lateral L
250,41,9,lateral L
253,40,-5,lateral L
255,41,0,lateral L
256,40,-8,lateral L
252,43,-19,lateral L
247,42,-4,lateral L
252,43,-5,lateral L
257,42,-7,lateral L
253,42,-11,lateral L
250,41,0,lateral L
253,40,-3,lateral L
254,43,-11,lateral L
252,44,-20,lateral L
247,43,-2,lateral L
249,44,-5,lateral L
252,41,-2,lateral L
257,42,-13,lateral L
250,42,-10,lateral L
256,39,-4,lateral L
255,41,-10,lateral L
254,43,-14,lateral L
253,46,-5,lateral L
254,42,-3,lateral L
250,40,-8,lateral L
247,37,-4,lateral L
251,41,-12,lateral L
251,40,6,lateral L
253,41,-3,lateral L
255,42,-6,lateral L
250,45,-3,lateral L
252,40,-4,lateral L
251,39,-8,lateral L
257,41,-8,lateral L
251,43,-2,lateral L
248,40,1,lateral L
254,39,-2,lateral L
251,41,-5,lateral L
249,41,-2,lateral L
252,43,-5,lateral L
253,42,-2,lateral L
249,41,-6,lateral L
246,39,4,lateral L
251,38,1,lateral L
253,41,-3,lateral L
253,41,-5,lateral L
251,42,-3,lateral L
253,39,-6,lateral L
253,40,-8,lateral L
252,41,-10,lateral L
248,41,-3,lateral L
252,44,-6,lateral L
255,37,-2,lateral L
255,40,-1,lateral L
252,38,1,lateral L
257,40,0,lateral L
251,42,-1,lateral L
252,41,-7,lateral L
249,40,-11,lateral L
251,41,-1,lateral L
254,37,-1,lateral L
255,40,-12,lateral L
250,41,-8,lateral L
250,41,-11,lateral L
252,38,0,lateral L
253,40,3,lateral L
253,42,-6,lateral L
250,41,-8,lateral L
258,40,-8,lateral L
250,41,-16,lateral L
248,38,-5,lateral L
252,39,-7,lateral L
248,40,3,lateral L
252,38,-6,lateral L
252,44,0,lateral L
250,39,-2,lateral L
255,45,-14,lateral L
253,43,-4,lateral L
252,44,-5,lateral L
249,39,4,lateral L
246,39,-4,lateral L
258,41,-14,lateral L
249,35,-2,lateral L
253,39,-2,lateral L
254,36,1,lateral L
256,41,-13,lateral L
252,40,-4,lateral L
243,38,-1,lateral L
249,40,-6,lateral L
250,39,-5,lateral L
258,39,-6,lateral L
255,43,-12,lateral L
252,41,-2,lateral L
247,41,-3,lateral L
248,40,0,lateral L
253,37,-5,lateral L
252,40,-11,lateral L
249,40,1,lateral L
253,41,-7,lateral L
252,41,-9,lateral L
247,38,-2,lateral L
251,39,4,lateral L
255,42,-6,lateral L
253,39,-5,lateral L
251,42,-4,lateral L
250,37,-4,lateral L
250,37,4,lateral L
257,40,-3,lateral L
253,41,-7,lateral L
250,42,-12,lateral L
250,39,0,lateral L
255,40,-8,lateral L
253,40,-9,lateral L
251,38,-5,lateral L
249,40,-5,lateral L
253,44,-11,lateral L
254,41,-4,lateral L
252,40,-8,lateral L
253,36,-10,lateral L
252,43,-5,lateral L
252,40,0,lateral L
250,40,-5,lateral L
255,40,-12,lateral L
252,39,-9,lateral L
251,44,-7,lateral L
252,42,-8,lateral L
255,40,-10,lateral L
251,38,-4,lateral L
253,42,-12,lateral L
250,41,2,lateral L
252,42,-7,lateral L
247,42,-5,lateral L
252,40,3,lateral L
250,41,-7,lateral L
247,41,-4,lateral L
257,41,-4,lateral L
250,43,-1,lateral L
249,42,-12,lateral L
251,46,-4,lateral L
249,43,-6,lateral L
252,40,0,lateral L
253,40,4,lateral L
255,43,-3,lateral L
255,42,-13,lateral L
245,40,-7,lateral L
243,40,-2,lateral L
253,39,-11,lateral L
257,40,-5,lateral L
251,42,-12,lateral L
250,42,-13,lateral L
251,39,-7,lateral L
255,41,-10,lateral L
258,44,-10,lateral L
251,45,-7,lateral L
249,41,-5,lateral L
247,43,-7,lateral L
255,39,-11,lateral L
254,42,-5,lateral L
252,43,-10,lateral L
253,43,-7,lateral L
255,42,-11,lateral L
252,41,-7,lateral L
248,38,-4,lateral L
249,40,0,lateral L
255,40,-14,lateral L
250,42,-11,lateral L
249,39,2,lateral L
251,40,-2,lateral L
255,42,-15,lateral L
248,41,-2,lateral L
247,43,-1,lateral L
251,42,-4,lateral L
255,40,-8,lateral L
252,45,-10,lateral L
254,40,1,lateral L
258,40,-14,lateral L
255,42,-9,lateral L
253,43,-16,lateral L
250,44,-13,lateral L
247,43,-4,lateral L
248,42,-12,lateral L
251,43,-9,lateral L
249,41,0,lateral L
246,43,1,lateral L
245,43,-10,lateral L
247,43,-4,lateral L
255,42,-1,lateral L
253,41,-8,lateral L
254,43,-14,lateral L
253,45,-17,lateral L
253,43,-7,lateral L
248,43,-2,lateral L
254,41,-7,lateral L
255,41,-7,lateral L
255,45,-5,lateral L
248,47,1,lateral L
250,43,2,lateral L
253,44,-16,lateral L
252,39,-13,lateral L
248,42,-10,lateral L
250,39,-4,lateral L
252,40,-7,lateral L
256,40,-18,lateral L
249,42,-8,lateral L
253,40,-15,lateral L
253,42,-5,lateral L
248,39,-9,lateral L
248,40,-6,lateral L
252,39,-7,lateral L
252,38,-5,lateral L
251,40,-14,lateral L
248,40,-2,lateral L
247,44,-4,lateral L
250,41,-19,lateral L
247,44,-5,lateral L
254,40,2,lateral L
247,42,1,lateral L
254,41,-7,lateral L
253,43,-4,lateral L
255,38,-2,lateral L
253,37,-5,lateral L
253,41,-8,lateral L
254,39,-4,lateral L
253,40,-11,lateral L
246,41,3,lateral L
248,39,-4,lateral L
256,39,-5,lateral L
257,40,-12,lateral L
250,44,-9,lateral L
249,40,-11,lateral L
255,40,-5,lateral L
251,41,-4,lateral L
254,43,-2,lateral L
250,44,-5,lateral L
254,41,-4,lateral L
254,41,-14,lateral L
253,41,-14,lateral L
253,45,-13,lateral L
251,40,2,lateral L
255,36,-1,lateral L
251,41,0,lateral L
244,42,0,lateral L
254,39,4,lateral L
251,43,-11,lateral L
248,41,-4,lateral L
252,37,-4,lateral L
255,41,-10,lateral L
256,41,-11,lateral L
257,43,-9,lateral L
252,44,-9,lateral L
256,42,-4,lateral L
254,42,-13,lateral L
250,42,5,lateral L
250,41,-3,lateral L
253,39,-4,lateral L
249,42,-3,lateral L
253,38,-2,lateral L
254,38,-3,lateral L
249,40,-7,lateral L
253,39,-1,lateral L
252,39,-8,lateral L
251,42,-6,lateral L
251,38,1,lateral L
252,40,-8,lateral L
254,41,-5,lateral L
249,43,-4,lateral L
249,44,0,lateral L
257,41,-10,lateral L
252,40,-11,lateral L
253,44,-3,lateral L
249,39,0,lateral L
256,36,-7,lateral L
245,41,6,lateral L
253,41,-2,lateral L
255,42,-2,lateral L
256,41,-9,lateral L
253,43,-9,lateral L
251,42,-8,lateral L
251,42,-8,lateral L
247,41,-1,lateral L
251,41,-1,lateral L
253,45,-3,lateral L
252,42,-12,lateral L
248,40,1,lateral L
246,39,-1,lateral L
254,41,-15,lateral L
254,41,-15,lateral L
258,41,-10,lateral L
251,44,-8,lateral L
248,42,-4,lateral L
249,41,-3,lateral L
252,40,-2,lateral L
251,42,-5,lateral L
250,41,-13,lateral L
251,39,-6,lateral L
251,40,-15,lateral L
255,43,-7,lateral L
255,45,-7,lateral L
250,43,-6,lateral L
247,40,-4,lateral L
252,42,-14,lateral L
249,41,-4,lateral L
251,39,-1,lateral L
255,40,-10,lateral L
256,39,-7,lateral L
253,41,-15,lateral L
253,39,2,lateral L
252,37,1,lateral L
254,38,-11,lateral L
257,37,-10,lateral L
253,38,-11,lateral L
248,38,-6,lateral L
252,42,-2,lateral L
253,42,1,lateral L
251,42,-11,lateral L
250,44,-6,lateral L
250,43,1,lateral L
254,38,-5,lateral L
255,41,-8,lateral L
250,41,-5,lateral L
254,41,-7,lateral L
255,38,-3,lateral L
